acc x,acc y,acc z,accTime,com x,com y,com z,comTime,gyro x,gyro y,gyro z,gyroTime
0.113087549806,0.0353720486164,-1.08546829224,57.031291008,,,,,15.44,-96.96,1.49,43.4710822105
0.116108074784,0.0391930267215,-1.08807063103,57.0337321758,,,,,13.08,-97.1,1.4,43.4714460373
0.107808873057,0.0405450537801,-1.08389389515,57.0361301899,,,,,9.96,-96.94,0.65,43.4718110561
0.106789454818,0.0564415231347,-1.09368503094,57.0385301113,,,,,7.62,-96.2,-0.44,43.4721751213
0.106919676065,0.0467394217849,-1.10287618637,57.0409240723,,,,,9.54,-93.18,-2.0,43.4731171131
0.091902077198,0.0399705916643,-1.10792732239,57.0804030895,,,,,19.72,-91.47,-1.33,43.4735131264
0.0924507528543,0.050196133554,-1.11671042442,57.0828289986,,,,,18.81,-92.01,-1.06,43.4738771915
0.0984126701951,0.0618866756558,-1.10338532925,57.0852341652,,,,,10.57,-91.81,-1.67,43.4742422104
0.0998221561313,0.0641506910324,-1.08009028435,57.0876309872,,,,,6.71,-90.53,-2.12,43.4746069908
0.115853205323,0.0460244417191,-1.06786990166,57.1254591942,,,,,7.28,-87.42,-1.92,43.4755141735
0.10901851207,0.0326046273112,-1.06969475746,57.1278619766,,,,,15.71,-86.69,0.07,43.4759070873
0.113132044673,0.0334886014462,-1.0740981102,57.1302530766,,,,,17.66,-87.01,1.82,43.4762721062
0.116270631552,0.0509157553315,-1.0851200819,57.1326541901,,,,,14.41,-86.42,2.01,43.4766361713
0.114088855684,0.0457744002342,-1.09703040123,57.1350901127,,,,,10.13,-85.07,1.7,43.4770011902
0.124078989029,0.0259972903877,-1.09137606621,57.1714890003,,,,,6.11,-81.56,0.73,43.4779090881
0.113090202212,0.0488783195615,-1.0810199976,57.1739311218,,,,,15.17,-77.53,1.07,43.478303194
0.116668835282,0.069445297122,-1.06101477146,57.1763260365,,,,,16.57,-76.51,1.46,43.4786670208
0.121916800737,0.0553593784571,-1.05500113964,57.1787149906,,,,,15.62,-75.51,1.53,43.479031086
0.11988298595,0.0529671907425,-1.05521452427,57.1811029911,,,,,9.9,-74.01,0.63,43.4793951511
0.116156190634,0.0570612773299,-1.04954600334,57.2209970951,,,,,7.35,-72.54,-0.18,43.517619133
0.108346790075,0.0458101183176,-1.05436658859,57.2234311104,,,,,9.44,-69.96,0.46,43.5180180073
0.119467832148,0.0586365535855,-1.05518198013,57.2258222103,,,,,10.55,-67.04,1.25,43.5183820724
0.117132887244,0.0770925059915,-1.04758286476,57.2282171249,,,,,10.49,-66.52,0.96,43.518748045
0.105765908957,0.0680283755064,-1.04978597164,57.2306129932,,,,,10.55,-66.63,0.2,43.5191121101
0.123711705208,0.0466274321079,-1.04360091686,57.2704200745,,,,,11.92,-67.24,-1.7,43.5200200081
0.132123321295,0.0232333075255,-1.03432762623,57.2728509903,,,,,9.89,-63.27,-1.7,43.520414114
0.123615652323,0.0292185340077,-1.04250562191,57.2752561569,,,,,8.22,-61.73,-1.41,43.5207781792
0.12497587502,0.0447183847427,-1.03622019291,57.277654171,,,,,7.45,-61.03,-1.36,43.521143198
0.132487267256,0.0547341108322,-1.03459334373,57.3136730194,,,,,10.41,-62.35,-2.13,43.5215051174
0.120680645108,0.0405692756176,-1.02180504799,57.3160681725,,,,,12.29,-63.2,-2.29,43.5224170685
0.110351979733,0.0276381392032,-1.03416097164,57.3184680939,,,,,7.22,-60.49,-0.25,43.5228450298
0.112643122673,0.0227166283876,-1.03047335148,57.3208591938,,,,,2.92,-58.87,0.67,43.5232172012
0.1139055565,0.0220333617181,-1.00776541233,57.3232991695,,,,,-0.46,-58.04,1.28,43.5235841274
0.123596101999,0.00895145721734,-1.02015185356,57.3625361919,,,,,1.43,-58.72,1.1,43.5239491463
0.110600844026,0.00887264497578,-1.043192029,57.3649711609,,,,,6.88,-58.54,1.06,43.5248610973
0.120752558112,0.017706265673,-1.04902803898,57.3673701286,,,,,5.8,-54.96,2.45,43.5252540112
0.138946697116,0.0268698874861,-1.06192326546,57.3697631359,,,,,-0.26,-52.15,4.03,43.52561903
0.136086702347,0.0306605044752,-1.07216072083,57.3721580505,,,,,-2.26,-52.45,4.31,43.5259840488
0.131713494658,0.0307725574821,-1.0563608408,57.4110150337,,,,,-1.16,-53.87,3.67,43.5263500214
0.131576642394,0.0330321267247,-1.05851781368,57.4134562016,,,,,2.54,-51.48,2.96,43.5272600651
0.136271685362,0.035238057375,-1.07193636894,57.4158520699,,,,,3.69,-46.58,3.54,43.527654171
0.145145148039,0.0398866012692,-1.07915127277,57.4182419777,,,,,2.87,-45.57,4.02,43.5280191898
0.156664460897,0.0452186986804,-1.08383989334,57.4206380844,,,,,-1.05,-47.49,4.04,43.5283820629
0.161079645157,0.0420012846589,-1.08909869194,57.4602301121,,,,,-2.89,-48.84,3.35,43.5287489891
0.161994203925,0.0403520688415,-1.09268677235,57.462624073,,,,,-4.16,-47.14,1.79,43.5661439896
0.171142548323,0.0402714237571,-1.08968198299,57.4650599957,,,,,-0.35,-41.0,1.76,43.5665390491
0.194960147142,0.0224087629467,-1.0843603611,57.4674551487,,,,,3.19,-38.47,2.13,43.566904068
0.208621069789,-0.003213734366,-1.09430766106,57.5036411285,,,,,2.36,-39.62,1.51,43.5672690868
0.195879593492,-0.000538347288966,-1.10601818562,57.5060441494,,,,,-3.93,-41.93,-1.14,43.567633152
0.18032105267,0.0103681720793,-1.11027646065,57.5084431171,,,,,-6.74,-40.97,-2.35,43.5685441494
0.180095866323,0.0113131497055,-1.12669467926,57.510846138,,,,,-2.78,-31.77,-1.62,43.5689380169
0.166659593582,-0.0121426973492,-1.14811968803,57.5132930279,,,,,1.25,-30.22,-1.02,43.5693020821
0.144589647651,-0.0173840094358,-1.13814282417,57.5515081882,,,,,3.96,-31.82,-1.83,43.5696680546
0.139057144523,-0.0157089624554,-1.13067531586,57.5539441109,,,,,1.9,-33.05,-3.17,43.5700321198
0.134612441063,-0.00520830508322,-1.14552605152,57.5563380718,,,,,-3.84,-31.39,-5.25,43.5709450245
0.110787570477,0.010968266055,-1.14791417122,57.5587379932,,,,,-2.68,-24.9,-4.34,43.5713391304
0.0874360725284,0.0204409267753,-1.13776242733,57.5611350536,,,,,6.38,-21.96,-2.51,43.5717031956
0.0896390974522,0.00809501297772,-1.14813101292,57.6009500027,,,,,10.12,-22.87,-2.34,43.5720691681
0.0888020098209,-0.0173517744988,-1.14703226089,57.6033890247,,,,,9.87,-25.56,-3.47,43.5724320412
0.0895529687405,-0.0334735289216,-1.1317511797,57.6057901382,,,,,6.7,-25.23,-4.18,43.5733840466
0.0989035516977,-0.0540119856596,-1.14949524403,57.608189106,,,,,2.2,-18.63,-3.95,43.5737810135
0.118635043502,-0.0509458854795,-1.15906953812,57.6105861664,,,,,5.09,-17.36,-3.26,43.5741450787
0.148334845901,-0.0400872081518,-1.15515863895,57.6490671635,,,,,10.74,-18.5,-1.88,43.5745110512
0.140253573656,-0.0346594154835,-1.16623306274,57.6514661312,,,,,10.54,-19.51,-1.41,43.5748741627
0.13478679955,-0.0295219924301,-1.17293488979,57.6539041996,,,,,4.89,-19.1,-1.33,43.5757851601
0.153155103326,-0.0113492477685,-1.16209542751,57.6563022137,,,,,0.69,-15.73,-1.55,43.5761780739
0.159186214209,0.0270477253944,-1.15572547913,57.6934261322,,,,,3.28,-14.05,-1.1,43.5765430927
0.170426920056,0.0124033354223,-1.16517531872,57.6958291531,,,,,4.67,-14.27,-0.61,43.5769081116
0.170576632023,-0.0139446724206,-1.16609561443,57.6982190609,,,,,4.86,-14.78,-0.18,43.6104431152
0.148590192199,-0.0223887395114,-1.15297162533,57.7006151676,,,,,2.48,-15.05,-0.02,43.6113600731
0.133038505912,-0.0114662926644,-1.15614652634,57.7030580044,,,,,2.38,-13.37,-0.57,43.611754179
0.153385996819,0.00479854084551,-1.17486679554,57.7412722111,,,,,2.84,-13.11,-0.29,43.6121191978
0.15104752779,-0.00235410127789,-1.14713728428,57.7437090874,,,,,2.34,-13.09,0.09,43.6124820709
0.129416674376,-0.0135130248964,-1.13684344292,57.7461020947,,,,,-1.53,-12.96,0.57,43.6128811836
0.122412696481,-0.0215520560741,-1.17414474487,57.7485001087,,,,,-2.34,-11.81,-0.05,43.6137971878
0.112079650164,-0.0211076438427,-1.17884039879,57.7509000301,,,,,1.36,-10.21,-0.46,43.6141891479
0.121447063982,-0.0128625743091,-1.14851915836,57.7908251286,,,,,1.6,-9.27,0.06,43.6145541668
0.104368425906,-0.00234341807663,-1.13218510151,57.7932732105,,,,,-1.03,-8.94,0.25,43.6149179935
0.0815681144595,0.000290017575026,-1.12955486774,57.7956731319,,,,,-4.18,-8.52,0.11,43.6152830124
0.092098928988,-0.016156386584,-1.15319728851,57.7980761528,,,,,-5.58,-7.47,-0.99,43.6162121296
0.100127249956,-0.0166560653597,-1.16820561886,57.8004741669,,,,,4.05,-5.44,-1.72,43.6166059971
0.101330816746,0.00657257623971,-1.14992380142,57.8388800621,,,,,5.14,-5.04,-1.28,43.6169710159
0.116615027189,0.0241553653032,-1.12729871273,57.8412771225,,,,,4.0,-4.8,-0.84,43.6173360348
0.125039070845,0.0287046376616,-1.13236069679,57.843708992,,,,,-1.45,-5.02,-0.72,43.6177020073
0.127295047045,0.0381564646959,-1.1690737009,57.8460969925,,,,,-3.13,-5.17,-1.01,43.6186130047
0.120250359178,0.0408915802836,-1.19336676598,57.88235116,,,,,2.59,-3.78,-2.04,43.6190052032
0.101599618793,-0.00105594657362,-1.19442856312,57.8847901821,,,,,5.09,-2.71,-1.82,43.6193699837
0.10620906949,-0.0353424474597,-1.182970047,57.8871881962,,,,,6.12,-1.48,-1.2,43.6197350025
0.107514865696,-0.0192622188479,-1.17373108864,57.8895821571,,,,,4.03,-1.67,-1.17,43.6201000214
0.0973548740149,0.00375963561237,-1.16420376301,57.8919820786,,,,,-1.54,-2.96,-2.16,43.6210100651
0.0986369252205,-0.00795696862042,-1.14134979248,57.931219101,,,,,-2.65,-2.64,-3.13,43.6214029789
0.0970812812448,-0.00165257230401,-1.14282631874,57.9336550236,,,,,1.83,-0.22,-2.39,43.6587150097
0.0921677052975,-0.00503760483116,-1.13295686245,57.936052084,,,,,4.2,0.74,-1.64,43.659083128
0.0767856687307,-0.033341281116,-1.12743210793,57.9384510517,,,,,4.22,0.35,-1.44,43.6594481468
0.0781670957804,-0.0134666543454,-1.11747276783,57.9408462048,,,,,-3.91,-1.84,-4.09,43.6603600979
0.0878193601966,-0.00355749670416,-1.11077356339,57.9807341099,,,,,-4.33,-0.92,-4.29,43.6607542038
0.0774796977639,0.000815706327558,-1.11982095242,57.9831659794,,,,,-2.74,0.77,-3.63,43.6621651649
0.0930197685957,0.000148376449943,-1.1240735054,57.9855630398,,,,,3.95,3.64,-1.36,43.6633059978
0.0770847797394,-0.0231021810323,-1.11189365387,57.9879570007,,,,,6.27,3.43,-0.79,43.6642301083
0.0821459665895,-0.00744152441621,-1.10566568375,57.9903540611,,,,,4.67,0.68,-1.67,43.6661970615
0.116038531065,-0.00277250353247,-1.1189057827,58.0288000107,,,,,-0.07,0.14,-3.24,43.6674962044
0.0943614840508,-0.00779177434742,-1.13560521603,58.0311980247,,,,,0.47,4.03,-2.6,43.6683690548
0.0896078571677,0.00199051573873,-1.14285039902,58.0336360931,,,,,3.36,5.74,-1.82,43.6692211628
0.0874038636684,-0.00479341391474,-1.1537309885,58.0360331535,,,,,8.91,5.33,-1.21,43.670096159
0.0909695848823,-0.0193400289863,-1.14788269997,58.0721211433,,,,,9.42,3.59,-1.67,43.6713910103
0.0993543341756,-0.0140712205321,-1.12587118149,58.0745620728,,,,,2.79,2.89,-3.67,43.6717851162
0.085771009326,-0.0294797327369,-1.10284113884,58.0769581795,,,,,1.37,5.01,-3.81,43.6721510887
0.084742218256,-0.0396626070142,-1.11047780514,58.0793511868,,,,,3.75,8.29,-3.42,43.6725161076
0.08864402771,-0.034884467721,-1.12393045425,58.0817430019,,,,,6.46,7.99,-3.26,43.6729431152
0.0726383402944,-0.0198949202895,-1.12175536156,58.1225781441,,,,,8.62,5.06,-3.1,43.6738710403
0.0807754918933,-0.00128304027021,-1.13415145874,58.1250171661,,,,,5.39,5.1,-3.33,43.6742651463
0.0926603972912,-0.0134507697076,-1.13527607918,58.1274170876,,,,,2.39,8.98,-3.22,43.6746311188
0.102558664978,-0.0152942296118,-1.12491333485,58.1298131943,,,,,2.88,10.38,-3.05,43.6749961376
0.08556111902,0.00157538615167,-1.09991002083,58.132212162,,,,,4.81,9.8,-2.55,43.6753611565
0.0776045098901,-0.00105701945722,-1.0897616148,58.1707201004,,,,,4.58,8.69,-2.39,43.7078380585
0.107654541731,0.0110121462494,-1.07630693913,58.1731550694,,,,,1.37,9.64,-3.36,43.7082359791
0.103199228644,0.0132153164595,-1.08174419403,58.1755590439,,,,,1.34,11.38,-3.75,43.70860219
0.0916849970818,-0.00691060163081,-1.09756851196,58.1779501438,,,,,2.66,13.28,-3.72,43.7089681625
0.0992407202721,0.00893287546933,-1.10765743256,58.2149870396,,,,,2.27,13.12,-3.31,43.7093319893
0.0980650037527,0.0090205874294,-1.12059485912,58.2173941135,,,,,-0.91,12.01,-2.54,43.7102501392
0.081334322691,0.000443736091256,-1.13148355484,58.2197880745,,,,,-1.36,12.85,-2.5,43.7106451988
0.0725563466549,-0.0103797204792,-1.13959085941,58.222189188,,,,,3.16,14.42,-1.86,43.7110111713
0.0671314448118,-0.0205207001418,-1.12910735607,58.2246291637,,,,,4.6,14.58,-0.85,43.7113730907
0.0589375346899,-0.00593504589051,-1.10171937943,58.2613120079,,,,,3.79,14.26,0.34,43.7117381096
0.0704198852181,-0.00390295684338,-1.09495270252,58.2637519836,,,,,-3.89,13.25,2.22,43.7126481533
0.0824939534068,-0.0271409358829,-1.10642671585,58.2661521435,,,,,-6.36,14.71,2.06,43.7131280899
0.0794905796647,-0.0301676187664,-1.09940493107,58.2685492039,,,,,-2.97,15.57,2.16,43.7134981155
0.0793127939105,-0.0293695423752,-1.08740150928,58.2709441185,,,,,1.1,16.38,3.06,43.7138640881
0.0787756666541,-0.0265470985323,-1.09403920174,58.3112390041,,,,,-0.84,16.38,3.33,43.7142281532
0.0768282487988,-0.0263134222478,-1.10418987274,58.3136761189,,,,,-8.98,16.53,2.29,43.715141058
0.0699643418193,-0.0315295830369,-1.1173208952,58.3160710335,,,,,-9.84,17.66,-0.26,43.7155361176
0.0674392431974,-0.0355121642351,-1.12505125999,58.3184700012,,,,,-1.96,19.86,-1.39,43.7159001827
0.0809372663498,-0.0327681228518,-1.13634669781,58.3208680153,,,,,1.7,20.69,-1.18,43.7162680626
0.0881786346436,-0.0442125201225,-1.14825773239,58.3618271351,,,,,3.13,21.09,-0.74,43.7166640759
0.0854034945369,-0.0476084202528,-1.16528224945,58.3642661572,,,,,-0.68,20.09,-0.46,43.7176201344
0.0818214938045,-0.0253529082984,-1.14871954918,58.3666670322,,,,,-5.4,18.64,-1.81,43.7180161476
0.0741152688861,-0.0298312138766,-1.14162480831,58.3690640926,,,,,-3.97,19.64,-1.84,43.7183802128
0.073078379035,-0.0445486307144,-1.13855659962,58.4053351879,,,,,-1.72,21.17,-1.47,43.7187449932
0.0653733611107,-0.0433862283826,-1.13658869267,58.4077370167,,,,,2.05,23.13,-0.44,43.7191100121
0.0578440576792,-0.031284853816,-1.13427567482,58.4101350307,,,,,0.67,21.01,-0.49,43.7556681633
0.04146720469,-0.0259956885129,-1.1511361599,58.4125330448,,,,,-3.07,18.76,-2.08,43.7560651302
0.0428247600794,-0.032173961401,-1.16535103321,58.41497612,,,,,-4.26,19.47,-2.84,43.7564301491
0.0677652359009,-0.0281941760331,-1.17509198189,58.4514009953,,,,,-2.67,23.97,-3.39,43.7567961216
0.0617960914969,-0.0278869029135,-1.17255234718,58.45383811,,,,,-0.26,25.76,-3.21,43.7571611404
0.0509663820267,-0.029067767784,-1.17269670963,58.4562330246,,,,,3.26,24.91,-2.9,43.7580771446
0.0522504597902,-0.0380717813969,-1.16719532013,58.4586231709,,,,,1.8,20.43,-4.15,43.7584731579
0.0436649136245,-0.0416664630175,-1.16808593273,58.4610199928,,,,,0.87,21.46,-4.3,43.7588369846
0.0533928945661,-0.0307843480259,-1.15622723103,58.5009810925,,,,,0.76,23.45,-4.02,43.7592020035
0.0541422963142,-0.0343303382397,-1.16128337383,58.503423214,,,,,2.7,26.36,-2.69,43.7595670223
0.0321238525212,-0.0401324033737,-1.16643178463,58.5058200359,,,,,5.05,23.62,-2.13,43.7604792118
0.0404514819384,-0.0324506238103,-1.18698441982,58.5082161427,,,,,6.04,20.31,-2.65,43.760871172
0.0532449185848,-0.0287184026092,-1.19122815132,58.5106151104,,,,,6.18,20.56,-2.75,43.7612361908
0.0572389960289,-0.0421107858419,-1.18200707436,58.5502991676,,,,,5.73,24.06,-2.1,43.7616012096
0.045664511621,-0.0498423948884,-1.17763209343,58.5526971817,,,,,5.03,25.28,-1.8,43.7619671822
0.0378234684467,-0.0397506132722,-1.17010009289,58.5551280975,,,,,3.16,23.44,-2.12,43.7629261017
0.0534607768059,-0.0451506972313,-1.15211963654,58.5575251579,,,,,3.97,20.42,-3.13,43.7633190155
0.0500415638089,-0.053320787847,-1.15547168255,58.5936501026,,,,,7.42,22.23,-2.89,43.7636840343
0.0412249527872,-0.0455815121531,-1.16814124584,58.5960481167,,,,,8.48,24.2,-2.41,43.7640490532
0.0386661030352,-0.0340161398053,-1.17395424843,58.5984480381,,,,,6.23,24.68,-2.29,43.7644131184
0.0381723605096,-0.0302435550839,-1.1794424057,58.6008481979,,,,,3.57,22.71,-2.91,43.7653231621
0.0350810885429,-0.0539749711752,-1.18033576012,58.6032931805,,,,,2.86,18.14,-4.68,43.7657179832
0.0396846011281,-0.0692035481334,-1.1854172945,58.6411261559,,,,,6.01,19.49,-4.31,43.7660820484
0.0492374636233,-0.0658090859652,-1.18454492092,58.6435670853,,,,,11.44,22.63,-3.09,43.7664470673
0.0394178330898,-0.059919603169,-1.17182290554,58.6459691525,,,,,11.16,22.33,-2.97,43.8006470203
0.0298373941332,-0.0522682592273,-1.17491042614,58.6483612061,,,,,4.99,18.03,-4.29,43.8015592098
0.0280646998435,-0.0545525997877,-1.18826985359,58.6507601738,,,,,0.97,15.92,-5.52,43.8019521236
0.0389008373022,-0.0288408938795,-1.17820811272,58.6909890175,,,,,6.04,19.02,-4.53,43.8023171425
0.0434143766761,-0.0160368364304,-1.17697298527,58.6934239864,,,,,9.77,20.37,-3.52,43.8026812077
0.0296399258077,-0.037452109158,-1.18347120285,58.6958250999,,,,,11.31,18.82,-2.17,43.8030841351
0.0186903718859,-0.0473226904869,-1.1881455183,58.6982200146,,,,,8.11,16.58,-2.19,43.8039951324
0.0171234644949,-0.0421223118901,-1.19053268433,58.7006120682,,,,,-0.75,14.92,-3.17,43.804390192
0.0133686028421,-0.0599193796515,-1.18474054337,58.7402751446,,,,,0.87,16.21,-2.93,43.8047540188
0.0126913394779,-0.0659912824631,-1.18725919724,58.7426710129,,,,,8.23,17.48,-1.73,43.805118084
0.0108675546944,-0.0479646772146,-1.18414187431,58.7451090813,,,,,10.19,16.6,-1.26,43.8054821491
0.00976300053298,-0.0616532564163,-1.18563485146,58.747505188,,,,,6.99,13.93,-1.62,43.806399107
0.013893680647,-0.087476208806,-1.16899418831,58.7835371494,,,,,2.36,13.61,-3.12,43.8067932129
0.00871391873807,-0.0888059735298,-1.15808165073,58.7859380245,,,,,4.54,15.11,-3.64,43.8071579933
0.0126087460667,-0.0466366186738,-1.14826416969,58.7883291245,,,,,7.05,15.51,-3.38,43.8075230122
0.0188748594373,-0.00754853151739,-1.13701426983,58.7907240391,,,,,8.49,15.43,-3.01,43.807888031
0.0159960277379,-0.0261665862054,-1.14023149014,58.793156147,,,,,6.98,14.27,-3.19,43.808797121
0.0169266536832,-0.0492710694671,-1.14462137222,58.8314471245,,,,,5.6,12.99,-5.5,43.8091909885
0.0154223311692,-0.0521056726575,-1.13741111755,58.8338840008,,,,,6.68,13.16,-5.86,43.8095550537
0.015339627862,-0.0522514134645,-1.13295507431,58.8362832069,,,,,5.77,14.45,-5.43,43.8099191189
0.0287887547165,-0.0508198738098,-1.12413692474,58.8386850357,,,,,3.25,14.99,-5.12,43.8102831841
0.0164290294051,-0.0356324017048,-1.11008322239,58.8410801888,,,,,-0.24,14.27,-5.35,43.8111951351
-0.0070426184684,-0.0387035086751,-1.10662424564,58.8809220791,,,,,3.81,11.97,-6.0,43.8492650986
0.00534325279295,-0.0466307997704,-1.11605060101,58.883357048,,,,,7.15,11.54,-4.79,43.8496301174
0.000586034846492,-0.050400570035,-1.12835097313,58.8857550621,,,,,4.79,12.65,-3.42,43.8499960899
-0.0152742750943,-0.0435711070895,-1.12189280987,58.8881549835,,,,,0.11,13.82,-1.92,43.8503611088
-0.0150398649275,-0.0383606627584,-1.11278533936,58.8905520439,,,,,-7.12,13.8,0.33,43.8512721062
-0.0147954076529,-0.0546908602118,-1.12068545818,58.9290599823,,,,,2.71,9.74,1.84,43.8516631126
-0.0150753296912,-0.0636638253927,-1.12205028534,58.9314591885,,,,,5.13,10.19,2.53,43.8520290852
-0.00490902923048,-0.06030934304,-1.10491132736,58.9338881969,,,,,3.9,11.86,3.18,43.852394104
0.000399561715312,-0.0441046655178,-1.0779838562,58.9362850189,,,,,-7.1,15.3,3.49,43.8527591228
-0.000300241517834,-0.0286320503801,-1.08360254765,58.9734489918,,,,,-11.68,15.45,2.81,43.8537151814
-0.00618774071336,-0.0351154580712,-1.11055719852,58.9758532047,,,,,-4.57,12.13,-0.17,43.8541100025
-0.0123404338956,-0.0419541075826,-1.1148891449,58.9782471657,,,,,1.91,14.13,-0.43,43.8544750214
-0.00163078668993,-0.0300901923329,-1.11392199993,58.9806439877,,,,,0.55,15.9,-0.27,43.8548390865
-0.000482959556393,-0.0317246690392,-1.08909165859,58.9830811024,,,,,-3.27,16.87,-0.3,43.8552031517
-0.012046340853,-0.0427281409502,-1.08131742477,59.0212922096,,,,,-9.6,14.61,-1.48,43.8561120033
-0.021641086787,-0.0335772931576,-1.07343518734,59.0237300396,,,,,-3.81,11.79,-2.02,43.8565051556
-0.0221003331244,-0.037101842463,-1.07181477547,59.0261271,,,,,-1.27,13.43,-1.23,43.8568711281
-0.0239662267268,-0.0554197132587,-1.08009767532,59.0285260677,,,,,-0.38,15.52,-0.28,43.8572351933
-0.0284475311637,-0.0563066527247,-1.07813322544,59.0309281349,,,,,-3.1,16.69,0.48,43.8576002121
-0.0206823535264,-0.0436042621732,-1.06962919235,59.0708220005,,,,,-5.27,15.11,-0.02,43.8585112095
-0.0293066576123,-0.0372753441334,-1.06687831879,59.0732619762,,,,,-7.85,12.49,-2.35,43.858905077
-0.0432348847389,-0.0308304745704,-1.06942892075,59.0756621361,,,,,-7.24,14.35,-2.55,43.8592700958
-0.0298036281019,-0.0317137017846,-1.07502794266,59.0780630112,,,,,-4.39,18.74,-2.38,43.859634161
-0.0251327119768,-0.0293868016452,-1.07203388214,59.0804600716,,,,,-2.91,18.99,-2.46,43.8599970341
-0.0239683128893,-0.03118311055,-1.07103824615,59.1188600063,,,,,-1.52,15.56,-3.48,43.8975741863
-0.0244494974613,-0.0395454764366,-1.05245566368,59.1212542057,,,,,-3.18,15.11,-4.78,43.8979701996
-0.0319115296006,-0.0430389344692,-1.03933739662,59.1236960888,,,,,-2.84,17.34,-4.61,43.89833498
-0.0365420281887,-0.0554600805044,-1.04789710045,59.1260921955,,,,,-1.54,19.28,-4.27,43.8986999989
-0.0373699441552,-0.0564637333155,-1.07045590878,59.1623091698,,,,,2.26,18.87,-3.81,43.8990650177
-0.0321619361639,-0.0542215257883,-1.06941926479,59.1647570133,,,,,3.73,15.21,-4.43,43.8999791145
