acc x,acc y,acc z,accTime,com x,com y,com z,comTime,gyro x,gyro y,gyro z,gyroTime
0.0260263998061,0.0468854606152,-1.00657820702,35.017701149,,,,,57.85,31.57,-4.63,23.0578050613
0.0312253106385,0.0435774773359,-1.02495372295,35.0200920105,,,,,57.44,30.46,-3.48,23.0587151051
0.0297210775316,0.0386060401797,-1.02216434479,35.0224871635,,,,,51.83,30.27,-1.13,23.0591070652
0.031897701323,0.0484031438828,-0.990393519402,35.0249190331,,,,,50.9,30.6,-1.23,23.059472084
0.029571402818,0.0430686250329,-0.977836847305,35.0621612072,,,,,52.17,29.93,-1.75,23.0598361492
0.022652503103,0.0366225540638,-0.99276471138,35.064592123,,,,,53.47,28.97,-1.82,23.0602011681
0.0194098223001,0.0494817048311,-1.00954222679,35.0669879913,,,,,54.12,27.68,-1.67,23.061106205
0.0287858638912,0.0624176487327,-1.01368236542,35.0693771839,,,,,50.33,28.5,-1.9,23.0614991188
0.0293837375939,0.0476653575897,-1.00690639019,35.0717711449,,,,,48.86,29.19,-3.02,23.0975010395
0.0206844545901,0.0360570177436,-1.00090575218,35.1096382141,,,,,50.04,29.03,-3.61,23.0978741646
0.0122521398589,0.0461539849639,-1.00382590294,35.1120321751,,,,,53.55,27.82,-4.39,23.0982401371
0.00564830005169,0.0427541285753,-1.01652300358,35.1144621372,,,,,53.99,27.39,-4.53,23.0991511345
0.0148426126689,0.0445841476321,-1.01671528816,35.1168541908,,,,,48.63,28.3,-4.6,23.099545002
0.0235989559442,0.0441305860877,-1.00290298462,35.1192471981,,,,,47.43,28.4,-4.54,23.0999090672
0.0251041464508,0.0381025522947,-0.997201800346,35.1581890583,,,,,48.44,27.35,-4.31,23.1002731323
0.0190640240908,0.0356184989214,-0.989093780518,35.1605801582,,,,,49.5,26.6,-4.09,23.1006381512
0.0154029689729,0.0369816273451,-0.991658210754,35.1630370617,,,,,48.67,25.97,-3.38,23.1015470028
0.0258975736797,0.0515023097396,-0.994503736496,35.1654319763,,,,,46.02,26.35,-2.83,23.1019411087
0.0418325103819,0.0583339482546,-0.99876666069,35.1678261757,,,,,45.73,25.78,-2.72,23.1023051739
0.0364765934646,0.0553955882788,-0.995002269745,35.2077701092,,,,,46.63,25.02,-3.04,23.1026701927
0.0250824317336,0.046390004456,-0.99566757679,35.210160017,,,,,47.02,24.34,-3.8,23.1030681133
0.0292872320861,0.037470087409,-1.01494657993,35.2125511169,,,,,45.84,24.74,-4.0,23.103978157
0.0365657806396,0.0399105474353,-1.02636790276,35.214993,,,,,42.65,25.41,-3.49,23.1043720245
0.0316793993115,0.0255486052483,-1.0311152935,35.2521641254,,,,,43.08,24.75,-3.25,23.1047360897
0.0232691988349,0.0281683262438,-1.03066313267,35.2546021938,,,,,43.65,23.16,-3.24,23.1051001549
0.0191126931459,0.0449908301234,-1.03114795685,35.2569980621,,,,,42.61,23.08,-3.4,23.1054639816
0.0186395701021,0.043062068522,-1.04565036297,35.2593951225,,,,,39.26,24.44,-3.96,23.1063711643
0.00948499795049,0.0414068251848,-1.05642735958,35.2617921829,,,,,37.62,24.9,-4.13,23.1067671776
0.0140027366579,0.0521242693067,-1.03770339489,35.2983691692,,,,,39.37,23.51,-4.23,23.1071300507
0.0182170309126,0.0591534972191,-1.04184985161,35.3007540703,,,,,39.55,23.14,-4.22,23.1074941158
0.00743809249252,0.0522201359272,-1.05201172829,35.3031849861,,,,,38.68,23.38,-4.21,23.1078591347
0.00523239001632,0.039987154305,-1.05714952946,35.3055791855,,,,,35.41,24.54,-4.42,23.1465711594
0.0255984030664,0.0295219365507,-1.06152367592,35.3079731464,,,,,33.81,22.25,-4.36,23.1469671726
0.0174939651042,0.0168244522065,-1.08462560177,35.3489840031,,,,,34.22,21.02,-3.94,23.1473321915
0.0160204656422,0.0211484152824,-1.10790395737,35.3513770103,,,,,34.19,20.66,-3.28,23.1476960182
0.0415470153093,0.0313968807459,-1.11963307858,35.3538181782,,,,,32.43,22.4,-1.94,23.1480610371
0.0422370769083,0.0407576709986,-1.13863933086,35.3562150002,,,,,30.07,23.19,-1.5,23.1489679813
0.0356270335615,0.0396110340953,-1.16129016876,35.3586080074,,,,,30.25,19.79,-2.0,23.1493620872
0.02980039455,0.0321116745472,-1.16278064251,35.3973491192,,,,,30.21,17.68,-1.98,23.1497271061
0.0328112281859,0.0466693267226,-1.16662192345,35.3997371197,,,,,29.44,18.47,-1.82,23.1500890255
0.0400126613677,0.0537068396807,-1.17849862576,35.4021279812,,,,,28.36,20.06,-1.75,23.1504530907
0.0393503531814,0.063989020884,-1.18009018898,35.4045519829,,,,,26.5,20.69,-2.99,23.1513600349
0.0422426015139,0.0860919952393,-1.17241108418,35.4408299923,,,,,26.69,17.01,-3.38,23.1517541409
0.0404550135136,0.102861955762,-1.16230154037,35.4432661533,,,,,26.01,16.45,-2.93,23.1521191597
0.0397586375475,0.0941062122583,-1.18204700947,35.4456660748,,,,,24.68,17.21,-2.19,23.1524829865
0.0412768311799,0.0871668979526,-1.19145572186,35.4480631351,,,,,21.5,20.18,-0.91,23.1528820992
0.0400216206908,0.0966097339988,-1.19079864025,35.4504551888,,,,,20.69,20.54,-0.83,23.1537880898
0.0394818633795,0.0927334427834,-1.19066619873,35.489289999,,,,,21.26,17.08,-1.21,23.1541821957
0.0381546095014,0.0813819617033,-1.19741261005,35.4916830063,,,,,20.85,16.89,-0.98,23.1545441151
0.0320468880236,0.060780800879,-1.20007932186,35.4941182137,,,,,17.78,19.06,-0.15,23.1549091339
0.0249990411103,0.0430223420262,-1.21864020824,35.4965090752,,,,,15.88,19.85,-0.05,23.1552731991
0.0263473391533,0.0237451437861,-1.24031496048,35.4989030361,,,,,13.79,18.18,-0.83,23.1561801434
0.0375577434897,0.0156932491809,-1.24002218246,35.5381081104,,,,,12.93,16.44,-1.53,23.1565730572
0.0393218994141,-0.00250361952931,-1.22036588192,35.5404992104,,,,,11.84,17.96,-1.14,23.1569349766
0.022268448025,-0.0173873733729,-1.22086822987,35.5429279804,,,,,10.27,19.63,-0.61,23.1572990417
0.0208617392927,-0.0108073465526,-1.21468544006,35.5453300476,,,,,7.83,19.68,-0.15,23.1576640606
0.0259411782026,-0.0151772703975,-1.20830261707,35.547727108,,,,,7.09,17.94,-0.21,23.1956510544
0.0230180490762,-0.0327466577291,-1.22963607311,35.5878369808,,,,,5.77,15.87,-0.15,23.1960442066
0.0132234953344,-0.0403922572732,-1.21561932564,35.5902349949,,,,,5.18,17.77,0.15,23.1964080334
0.0187311004847,-0.042386084795,-1.20262110233,35.5926270485,,,,,5.05,20.92,0.36,23.1967730522
0.0260809082538,-0.0303324963897,-1.20002102852,35.5950651169,,,,,5.65,20.17,0.08,23.1971371174
0.0334801226854,-0.0197939351201,-1.21252286434,35.6305201054,,,,,6.68,15.5,-0.75,23.1980500221
0.0354228541255,-0.0013325009495,-1.23684895039,35.6329541206,,,,,5.69,13.77,-0.96,23.1984431744
0.0329925045371,0.00732494704425,-1.26647830009,35.6353471279,,,,,4.22,17.39,-0.75,23.1988081932
0.031939920038,-0.0025286981836,-1.26757061481,35.6377429962,,,,,4.64,18.96,-0.93,23.1991710663
0.0225529987365,0.00947175733745,-1.24183905125,35.6401381493,,,,,6.79,17.85,-1.67,23.1995360851
0.0170673727989,0.0164530929178,-1.2433308363,35.6784691811,,,,,7.45,15.86,-1.99,23.2004971504
0.0255655050278,-0.00572296790779,-1.2457100153,35.6808671951,,,,,4.49,14.35,-1.82,23.2008900642
0.0261305831373,-0.0198588501662,-1.24130487442,35.6833481789,,,,,3.45,15.64,-1.93,23.2012531757
0.0347537435591,-0.0105879176408,-1.23134016991,35.6857440472,,,,,3.93,16.73,-2.78,23.2016181946
0.0340430289507,-0.0203464161605,-1.23093962669,35.6881370544,,,,,5.02,15.77,-3.17,23.2019832134
0.020249389112,-0.0214809793979,-1.22569692135,35.7288131714,,,,,5.96,12.69,-2.95,23.2029311657
0.0253549814224,0.00767461769283,-1.21165049076,35.7312061787,,,,,4.39,11.76,-2.12,23.2033240795
0.0280209742486,0.00867725722492,-1.24540364742,35.7336421013,,,,,3.07,12.01,-2.79,23.203690052
0.0284188520163,-0.00230819359422,-1.25403237343,35.7360351086,,,,,2.92,11.58,-3.5,23.2040522099
0.0329849757254,0.00377692840993,-1.23779249191,35.7384250164,,,,,3.19,9.99,-4.21,23.2044160366
0.0363176390529,0.00850393809378,-1.22639155388,35.7760519981,,,,,2.99,9.62,-3.72,23.2053229809
0.0367400348186,0.00491656921804,-1.2455534935,35.7784421444,,,,,2.9,10.62,-1.87,23.2057180405
0.0285217314959,0.00508338958025,-1.230651021,35.7808351517,,,,,3.24,10.26,-2.15,23.206081152
0.0243724621832,0.0105413198471,-1.22872674465,35.7832701206,,,,,3.68,8.06,-3.68,23.2064449787
0.0170028470457,0.00349560938776,-1.22322070599,35.819216013,,,,,3.4,7.13,-4.16,23.2068111897
0.0243854485452,-0.000784127041698,-1.23578774929,35.8216149807,,,,,2.45,7.55,-3.51,23.2414209843
0.0303820408881,-0.0114063415676,-1.2354259491,35.8240540028,,,,,3.68,9.06,-2.32,23.2418131828
0.0258983336389,-0.00934785418212,-1.24102437496,35.8264460564,,,,,5.83,7.72,-2.0,23.2421770096
0.0318298526108,-0.00473038293421,-1.22794127464,35.8288400173,,,,,6.17,6.21,-2.13,23.2425401211
0.0324924141169,-0.0106149576604,-1.21725594997,35.8689041138,,,,,4.29,4.64,-2.0,23.2429380417
0.0235580503941,-0.0055658230558,-1.21383678913,35.8712990284,,,,,2.9,5.31,-1.77,23.2438499928
0.0149736367166,0.00326787680387,-1.23604214191,35.8737289906,,,,,2.66,8.3,-1.88,23.244243145
0.0141994133592,0.0135190673172,-1.23111820221,35.8761219978,,,,,3.41,7.9,-2.06,23.2446081638
0.0164174996316,0.00416005216539,-1.22589743137,35.8785161972,,,,,3.36,5.43,-2.05,23.2449731827
0.0176582355052,-0.00946473143995,-1.20658242702,35.9178631306,,,,,2.35,4.5,-1.85,23.2453360558
0.00670834816992,-0.0214282106608,-1.19596290588,35.9202511311,,,,,0.43,4.41,-2.12,23.2462460995
0.0117934644222,-0.0108582228422,-1.19422972202,35.9226469994,,,,,0.76,4.85,-3.45,23.2466411591
0.0248739756644,-0.00100200809538,-1.19440972805,35.9250731468,,,,,2.56,3.69,-4.32,23.2470040321
0.0261842422187,-0.00210411380976,-1.19843637943,35.9274661541,,,,,2.82,2.8,-3.94,23.2473671436
0.0264117568731,-0.0003712605685,-1.20878565311,35.9659590721,,,,,2.54,2.12,-3.1,23.2477312088
0.0262600909919,-0.00500044319779,-1.22072911263,35.9683511257,,,,,1.58,1.55,-1.58,23.2486400604
0.0411947220564,-0.00168307311833,-1.21435856819,35.9707450867,,,,,0.91,0.89,-1.92,23.2490310669
0.0400606244802,-0.0095656234771,-1.21089839935,35.9731800556,,,,,0.54,0.48,-2.19,23.2493941784
0.0182780586183,-0.0283024180681,-1.21080732346,36.0093770027,,,,,-0.2,0.25,-2.1,23.2497591972
0.0103158857673,-0.0188360903412,-1.20884013176,36.0117731094,,,,,-1.34,0.55,-1.44,23.2501220703
0.0226960927248,-0.0107814315706,-1.19815468788,36.014206171,,,,,-1.3,0.6,-1.3,23.251032114
0.027785975486,-0.00692558474839,-1.19131135941,36.0166020393,,,,,-0.16,-1.86,-2.41,23.2514250278
0.0070683574304,-0.00412597507238,-1.19191324711,36.0189940929,,,,,-0.9,-3.64,-2.91,23.2878990173
-0.00332493893802,0.00180089659989,-1.19950795174,36.0583970547,,,,,-1.59,-3.64,-2.78,23.2882680893
0.00399569049478,-0.0109118688852,-1.21156144142,36.0607941151,,,,,-1.89,-3.16,-2.62,23.2886312008
0.0150321871042,-0.0176533889025,-1.21268832684,36.0632281303,,,,,-0.97,-2.28,-2.55,23.2895421982
0.0157919712365,-0.0162941049784,-1.20765316486,36.0656220913,,,,,0.7,-4.57,-2.67,23.2899341583
0.00468881428242,-0.0190960671753,-1.20838308334,36.068018198,,,,,0.06,-5.27,-2.38,23.2902979851
0.0170479584485,-0.00493032485247,-1.22348403931,36.1085190773,,,,,-0.96,-5.33,-2.08,23.2906620502
0.0210146512836,-0.00580089539289,-1.24201416969,36.1109170914,,,,,-2.75,-4.12,-2.0,23.2910270691
0.00839602202177,-0.0177889112383,-1.24601650238,36.1133491993,,,,,-2.94,-3.59,-2.26,23.2919340134
0.0113462731242,-0.0229549389333,-1.25223982334,36.1157391071,,,,,-1.65,-5.52,-2.74,23.2923262119
0.0208828113973,-0.0226443763822,-1.25223743916,36.1520860195,,,,,-1.68,-6.6,-2.38,23.2926921844
0.0278705917299,-0.0232633184642,-1.23588454723,36.1545209885,,,,,-2.21,-7.61,-1.91,23.2930920124
0.0297002494335,-0.0214386824518,-1.23527097702,36.1569161415,,,,,-2.73,-7.47,-2.01,23.293459177
0.025332916528,-0.0197345111519,-1.23738467693,36.1593132019,,,,,-3.09,-7.33,-2.77,23.2943689823
0.0102498251945,-0.0109792966396,-1.24296867847,36.1617181301,,,,,-2.7,-7.72,-2.89,23.2947621346
0.0173898953944,0.00376679934561,-1.24317598343,36.1984400749,,,,,-2.29,-7.44,-1.76,23.2951261997
0.02221792005,-0.00712014548481,-1.25225901604,36.2008321285,,,,,-2.25,-7.02,-1.18,23.2954900265
0.0055330619216,-0.0326276570559,-1.24219143391,36.2032771111,,,,,-2.9,-6.46,-0.76,23.2958550453
0.0048423409462,-0.042128957808,-1.23724353313,36.2056729794,,,,,-3.26,-6.62,-0.96,23.2967619896
0.0158638749272,-0.0242755841464,-1.23734140396,36.2080690861,,,,,-4.08,-6.63,-1.48,23.2971551418
0.0324710533023,-0.0157861188054,-1.23624205589,36.2490491867,,,,,-3.73,-5.96,-1.49,23.2975201607
0.0312280934304,-0.0343618541956,-1.23834109306,36.2514400482,,,,,-2.87,-4.5,-1.6,23.2978839874
0.0280325636268,-0.0297498237342,-1.24688279629,36.2538721561,,,,,-2.58,-4.51,-1.86,23.2982470989
0.0203722789884,-0.0233914460987,-1.25078201294,36.2562670708,,,,,-2.81,-5.82,-2.61,23.3364670277
0.0114738121629,-0.0377818793058,-1.2379989624,36.2586610317,,,,,-4.01,-6.33,-3.16,23.3368630409
0.0262642335147,-0.0365388020873,-1.22556984425,36.2976751328,,,,,-5.69,-4.44,-3.34,23.3372261524
0.032390486449,-0.0363890752196,-1.22151756287,36.30006814,,,,,-6.19,-3.28,-3.43,23.3375911713
0.014866610989,-0.0372307896614,-1.20883095264,36.3024740219,,,,,-5.88,-2.75,-3.54,23.3379950523
-0.00426653400064,-0.0400927364826,-1.20933175087,36.3049080372,,,,,-5.3,-3.4,-3.5,23.3389210701
0.00989954918623,-0.0322579964995,-1.21026802063,36.3421649933,,,,,-4.74,-4.7,-2.81,23.3393139839
0.0283761620522,-0.0276727471501,-1.21546173096,36.3446061611,,,,,-6.21,-4.19,-2.48,23.3396780491
0.0193578824401,-0.0368445962667,-1.20822167397,36.3469979763,,,,,-8.82,-3.31,-2.2,23.3400421143
0.0138760246336,-0.0201567206532,-1.19687867165,36.3493909836,,,,,-8.85,-3.47,-2.19,23.3404049873
0.0207836255431,0.000653913244605,-1.18623590469,36.3517870903,,,,,-5.7,-5.05,-2.37,23.3413140774
0.0217238366604,-0.00504128355533,-1.17572712898,36.3888480663,,,,,-2.9,-6.48,-2.58,23.3417081833
0.0186412520707,-0.0227155219764,-1.16766917706,36.3912460804,,,,,-5.43,-6.36,-2.87,23.34207201
0.0017295331927,-0.0306109394878,-1.17146909237,36.3937270641,,,,,-7.58,-6.07,-3.04,23.3424360752
-0.00477735325694,-0.0391874238849,-1.18560147285,36.3961191177,,,,,-9.06,-5.86,-3.17,23.3428339958
-0.00203569233418,-0.0416989773512,-1.19729053974,36.3985140324,,,,,-7.7,-5.77,-3.27,23.34375
0.00804795045406,-0.0240752715617,-1.20983064175,36.4382221699,,,,,-4.55,-5.92,-3.25,23.3441441059
0.0103952288628,-0.0306390952319,-1.2004032135,36.4406151772,,,,,-5.25,-6.26,-3.44,23.3445091248
0.00619222223759,-0.0453376621008,-1.18869519234,36.4432940483,,,,,-7.41,-7.49,-3.86,23.3448710442
0.0140126179904,-0.0445246398449,-1.19272625446,36.4457011223,,,,,-7.52,-8.12,-3.96,23.345236063
0.00894658453763,-0.0425022244453,-1.20989775658,36.4480910301,,,,,-5.94,-8.37,-3.7,23.3461461067
0.0069223344326,-0.0408836007118,-1.19499468803,36.4878811836,,,,,-5.51,-7.6,-3.31,23.3465380669
0.00597968883812,-0.0534271374345,-1.19611001015,36.4902760983,,,,,-6.1,-9.02,-3.39,23.3469040394
0.0108635649085,-0.056871496141,-1.18219482899,36.4926671982,,,,,-5.94,-10.56,-3.66,23.3472671509
0.0153497960418,-0.0446164533496,-1.16055142879,36.4951031208,,,,,-5.49,-12.14,-3.96,23.347630024
0.00649660546333,-0.0244112517685,-1.16199755669,36.5321731567,,,,,-5.4,-13.38,-4.02,23.3845701218
0.011308401823,-0.0286283735186,-1.16371524334,36.5346059799,,,,,-7.25,-11.03,-3.19,23.3849651814
0.00719760358334,-0.0402047336102,-1.15538048744,36.5369970798,,,,,-6.44,-11.36,-3.03,23.3853311539
0.00681900139898,-0.0262501705438,-1.14020097256,36.5393869877,,,,,-4.49,-12.57,-3.18,23.3856949806
0.000696890172549,-0.0389238074422,-1.17005968094,36.5417821407,,,,,-0.32,-15.51,-3.94,23.3860599995
-0.000519107910804,-0.0475714877248,-1.15222203732,36.5784142017,,,,,-1.43,-15.12,-4.14,23.3869650364
0.00756305083632,-0.0423098057508,-1.1296120882,36.5808091164,,,,,-6.15,-13.16,-3.08,23.3873569965
0.0123546216637,-0.058335788548,-1.12657856941,36.5832390785,,,,,-6.11,-14.2,-1.85,23.3877210617
0.0104216085747,-0.0611944198608,-1.11736452579,36.5856301785,,,,,-3.87,-15.79,-1.53,23.3880851269
0.00775723159313,-0.0715802162886,-1.10435009003,36.5880191326,,,,,-1.72,-17.13,-1.34,23.388448
0.0185569878668,-0.0862575024366,-1.10344088078,36.6284351349,,,,,-4.11,-15.52,-0.99,23.3893520832
0.0207529384643,-0.10599925369,-1.09255611897,36.6308281422,,,,,-9.37,-13.57,-0.73,23.3897471428
0.0139087606221,-0.127500966191,-1.07654821873,36.6332521439,,,,,-9.81,-13.8,-0.94,23.390111208
0.0197675097734,-0.134114429355,-1.05567359924,36.6356461048,,,,,-8.61,-14.48,-1.31,23.3904759884
0.0275924056768,-0.139646247029,-1.04405415058,36.6380410194,,,,,-5.46,-14.82,-2.02,23.3908400536
0.0241634752601,-0.137663319707,-1.02617287636,36.6774001122,,,,,-5.14,-14.11,-2.13,23.3917491436
0.0256125926971,-0.140574678779,-1.04092693329,36.6797971725,,,,,-8.78,-12.77,-1.79,23.3921401501
0.04285344854,-0.122363828123,-1.05917298794,36.6821920872,,,,,-9.33,-13.66,-2.01,23.3925039768
0.0322454571724,-0.104952275753,-1.06391096115,36.6846160889,,,,,-8.67,-15.01,-3.02,23.3929030895
0.0200380925089,-0.0939167141914,-1.06473278999,36.7207450867,,,,,-8.3,-14.44,-3.65,23.3932700157
0.0280146747828,-0.0640953630209,-1.0779594183,36.7231791019,,,,,-8.9,-11.67,-4.26,23.3941800594
0.0287633743137,-0.0371398106217,-1.10584628582,36.725577116,,,,,-8.52,-11.33,-4.43,23.3945720196
0.0310363080353,-0.0271366517991,-1.10562992096,36.7279670238,,,,,-6.39,-14.15,-4.87,23.3949360847
0.0349591933191,-0.0247281100601,-1.08345997334,36.7303621769,,,,,-6.1,-14.88,-5.2,23.3952991962
0.0348294228315,-0.0154649838805,-1.06899309158,36.7690820694,,,,,-8.39,-12.9,-6.03,23.429156065
0.0299128759652,-0.0188730731606,-1.05119752884,36.771474123,,,,,-9.97,-10.95,-6.26,23.4300839901
0.028022389859,-0.0258161332458,-1.0434845686,36.7739040852,,,,,-6.65,-10.93,-5.87,23.4304761887
0.0214450936764,-0.0267096515745,-1.02214467525,36.7762980461,,,,,-4.45,-12.85,-5.21,23.4308412075
0.0209376364946,-0.0418912321329,-0.993287920952,36.7786870003,,,,,-4.75,-14.88,-3.52,23.4312050343
0.0186099652201,-0.0557298362255,-0.977746248245,36.818116188,,,,,-7.81,-14.24,-2.71,23.4315700531
0.015468718484,-0.0425952449441,-0.967309772968,36.8205051422,,,,,-13.27,-11.74,-1.66,23.4324781895
0.0153665635735,-0.0440425127745,-0.986286759377,36.8229391575,,,,,-10.44,-11.93,-1.2,23.4329051971
0.0118046877906,-0.0333816111088,-0.977278232574,36.8253331184,,,,,-4.89,-14.05,-0.56,23.4332740307
0.0167195945978,-0.0234223920852,-0.951225817204,36.827725172,,,,,-4.77,-14.4,-0.24,23.4336380959
0.0196527279913,-0.00627443939447,-0.933783352375,36.8674471378,,,,,-10.64,-12.99,0.11,23.4340012074
0.0162482075393,-0.0206373296678,-0.93177485466,36.8698379993,,,,,-13.5,-12.14,-0.07,23.4349081516
0.00080288213212,-0.0580148398876,-0.937715828419,36.8722290993,,,,,-10.19,-12.85,-0.66,23.4353001118
0.0142318103462,-0.0455808416009,-0.933940410614,36.8746621609,,,,,-7.47,-13.74,-0.48,23.4356641769
0.0133984955028,-0.0385314971209,-0.912548840046,36.9105801582,,,,,-6.95,-14.76,0.27,23.4360291958
0.000148864579387,-0.0401296317577,-0.911472737789,36.9130141735,,,,,-8.69,-15.0,0.48,23.4363939762
0.014353509061,-0.021585572511,-0.911557972431,36.9154040813,,,,,-10.4,-15.78,0.07,23.4373011589
0.00898750219494,-0.0188794676214,-0.910166561604,36.9177961349,,,,,-6.96,-16.81,-0.63,23.4376950264
0.000368800130673,-0.0234502274543,-0.898543775082,36.9201769829,,,,,-3.31,-17.0,-1.01,23.4380600452
0.0100547987968,-0.0271718036383,-0.901087224483,36.9583749771,,,,,-3.12,-16.79,-1.01,23.4384241104
0.00979563314468,-0.0355676189065,-0.89321821928,36.9607570171,,,,,-3.47,-17.33,-0.85,23.4387881756
0.00705285277218,-0.0379194319248,-0.887317121029,36.9631919861,,,,,-2.81,-18.15,-0.67,23.4396920204
0.0171697176993,-0.0582168325782,-0.892513930798,36.9655790329,,,,,0.53,-19.89,0.29,23.4771831036
0.00496922619641,-0.0627003535628,-0.895962059498,36.9679710865,,,,,-0.04,-19.47,0.49,23.4775550365
-0.00273411348462,-0.0479206442833,-0.883355200291,37.0087602139,,,,,-2.2,-18.14,0.39,23.4779210091
0.00762931164354,-0.0584713742137,-0.885013997555,37.011149168,,,,,-2.32,-17.92,0.28,23.4782860279
0.00594161078334,-0.0629007816315,-0.895344078541,37.0135760307,,,,,0.41,-19.18,0.41,23.479195118
0.00401205569506,-0.0456987917423,-0.899701058865,37.015966177,,,,,2.45,-20.95,0.81,23.4795870781
0.0108514726162,-0.0462544485927,-0.898344993591,37.018351078,,,,,-0.86,-21.13,0.66,23.4799511433
0.00596517510712,-0.0542876198888,-0.892133951187,37.056014061,,,,,-2.53,-20.75,0.27,23.4803161621
-0.00045084382873,-0.0497835502028,-0.867303848267,37.0584020615,,,,,-2.87,-20.16,-0.17,23.4806790352
-0.00132080900948,-0.0474658757448,-0.864747107029,37.0607960224,,,,,1.57,-19.45,-0.81,23.4815881252
0.00617616437376,-0.0403823405504,-0.859560787678,37.0632181168,,,,,6.51,-21.11,-1.07,23.4819800854
0.0133729744703,-0.0401157587767,-0.84313416481,37.0993571281,,,,,4.55,-21.79,-1.08,23.4823441505
0.0091278385371,-0.0531408786774,-0.848267793655,37.1017479897,,,,,1.61,-22.07,-0.99,23.4827091694
0.00677805393934,-0.0503602921963,-0.840740442276,37.1041882038,,,,,-1.93,-20.79,-0.43,23.4831120968
0.00102165539283,-0.0425437763333,-0.842917501926,37.1065740585,,,,,-1.1,-19.7,-0.16,23.4840261936
