acc x,acc y,acc z,accTime,com x,com y,com z,comTime,gyro x,gyro y,gyro z,gyroTime
-0.0570154488087,-0.0670132935047,-1.04666018486,102.596494198,,,,,83.13,-45.71,2.48,100.99575305
-0.0528107434511,-0.0719599798322,-1.0455994606,102.598896027,,,,,80.62,-45.56,2.48,100.996116161
-0.0566799193621,-0.0891474187374,-1.06283891201,102.637145996,,,,,82.27,-45.25,2.88,100.996477127
-0.0683662518859,-0.0865116864443,-1.07217609882,102.639552116,,,,,86.27,-44.67,3.03,100.996839046
-0.0680807083845,-0.12456189841,-1.07923805714,102.641927004,,,,,92.04,-43.24,2.78,100.99777317
-0.0625137239695,-0.118022255599,-1.04888284206,102.644339085,,,,,86.26,-42.95,1.79,100.998162985
-0.0443621277809,-0.0870891362429,-1.01421165466,102.646745205,,,,,75.63,-42.84,0.73,100.998524189
-0.0305603761226,-0.0958313718438,-0.999240756035,102.687318087,,,,,73.32,-42.19,0.53,100.998906136
-0.0192181654274,-0.084203645587,-0.996438980103,102.689693213,,,,,77.85,-40.21,0.75,100.999269009
-0.01286861673,-0.0582744255662,-0.989944219589,102.692067146,,,,,81.34,-39.62,1.02,101.000172138
-0.0141243971884,-0.050535261631,-0.971385598183,102.694513083,,,,,75.24,-41.34,0.87,101.000560999
0.0132650667801,-0.0609465911984,-0.958408772945,102.696888208,,,,,68.95,-42.04,0.78,101.000922203
0.0309728905559,-0.0584916695952,-0.945836961269,102.734778166,,,,,62.17,-41.94,1.63,101.001284122
0.0186477396637,-0.058977805078,-0.938054084778,102.7371521,,,,,63.89,-41.31,2.71,101.001646042
0.0262046549469,-0.063996553421,-0.941785752773,102.73952508,,,,,71.85,-40.28,4.78,101.002547026
0.0343481302261,-0.0426237285137,-0.939104735851,102.741948128,,,,,71.82,-40.81,5.26,101.002981186
0.0390394516289,-0.0316359177232,-0.949369907379,102.778059006,,,,,62.11,-41.99,4.99,101.003350019
0.0543066188693,-0.0694964006543,-0.959913551807,102.780436993,,,,,58.27,-42.17,5.16,101.003710985
0.0337024778128,-0.0751464143395,-0.939784944057,102.782891035,,,,,57.83,-40.7,6.27,101.004072189
0.0197284966707,-0.0480632260442,-0.91267323494,102.785265207,,,,,59.77,-39.21,6.76,101.004973173
0.0254110042006,-0.0927727073431,-0.912707924843,102.787641048,,,,,58.62,-36.76,6.07,101.005362034
0.0225379094481,-0.113246336579,-0.931862294674,102.827048063,,,,,55.37,-37.62,5.64,101.005755186
0.0339342057705,-0.0500321909785,-0.970540583134,102.82943511,,,,,51.58,-40.0,5.42,101.006118059
0.0490167737007,-0.0555854812264,-1.01175498962,102.831828117,,,,,51.41,-40.09,5.71,101.006478071
0.0410782434046,-0.0812052339315,-1.00562667847,102.834236145,,,,,51.7,-37.41,6.3,101.007379055
0.0333378314972,-0.0707747414708,-0.970447003841,102.836604118,,,,,50.21,-35.09,6.25,101.007769108
0.0279219467193,-0.0805906653404,-0.964150309563,102.876603127,,,,,49.86,-36.91,5.86,101.00812912
0.0229230765253,-0.0971160158515,-0.98900270462,102.879005194,,,,,50.81,-38.23,5.57,101.008491993
0.022316429764,-0.101146787405,-1.00219416618,102.881376982,,,,,50.65,-37.89,4.97,101.008852005
0.0195084735751,-0.0692468732595,-1.00520503521,102.883784056,,,,,47.93,-35.92,4.77,101.009754181
0.0276278425008,-0.0664116963744,-1.03208398819,102.88622117,,,,,39.01,-30.96,4.33,101.010169029
0.0307866632938,-0.0688426867127,-1.04693055153,102.924796104,,,,,39.85,-31.23,4.3,101.010532141
0.0343238413334,-0.0592831298709,-1.03784751892,102.927200079,,,,,45.57,-32.73,4.5,101.010892153
0.0327885709703,-0.0768924877048,-1.01564657688,102.929567099,,,,,46.5,-32.6,4.85,101.011254072
0.0253279209137,-0.0919833183289,-0.993781089783,102.931935072,,,,,38.68,-30.04,5.73,101.012154102
0.0496877282858,-0.101673170924,-0.994089484215,102.968137026,,,,,27.34,-27.79,5.68,101.012542009
0.0621323212981,-0.112400256097,-0.991992712021,102.970512152,,,,,27.14,-28.2,5.21,101.012934208
0.0739042162895,-0.0942654013634,-0.980258464813,102.972912073,,,,,30.96,-28.8,5.31,101.013297081
0.0996626093984,-0.0950572416186,-0.97968506813,102.975321054,,,,,34.44,-28.99,5.72,101.013689995
0.0872234031558,-0.0929165557027,-0.975232303143,102.97768116,,,,,32.02,-27.87,6.66,101.014605999
0.0813572257757,-0.0571337342262,-0.962930679321,103.017151117,,,,,13.74,-27.18,5.14,101.014994144
0.0853912234306,-0.0521581545472,-0.985006213188,103.01952219,,,,,12.29,-27.81,4.36,101.015356064
0.0698062628508,-0.030422674492,-0.983294963837,103.021929979,,,,,19.64,-28.3,4.23,101.01571703
0.0483355633914,-0.0358110144734,-0.9821652174,103.024384022,,,,,24.22,-27.58,4.89,101.016077995
0.0245356187224,-0.0626304671168,-1.00041687489,103.026757002,,,,,26.3,-26.45,5.67,101.016978979
0.00105606589932,-0.0779740288854,-1.01554524899,103.066743135,,,,,15.37,-26.48,5.86,101.017368078
-0.0125607475638,-0.0642616450787,-1.01969182491,103.069116116,,,,,10.19,-28.75,4.99,101.017729998
-0.0177941657603,-0.0636018142104,-1.02477312088,103.071524143,,,,,12.0,-28.61,5.11,101.01809001
-0.00684857927263,-0.0805407091975,-1.03589761257,103.073935032,,,,,15.63,-27.14,5.68,101.018451214
-0.016760814935,-0.0866587907076,-1.0360994339,103.076305151,,,,,21.86,-23.01,7.1,101.019349098
-0.0268274135888,-0.0785728469491,-1.036221385,103.113318205,,,,,16.47,-26.05,6.37,101.019739151
-0.0138910226524,-0.0697286650538,-1.00661337376,103.115692139,,,,,13.35,-28.11,5.5,101.020099163
-0.0244737192988,-0.0663152039051,-0.982069969177,103.118091106,,,,,11.38,-28.73,4.87,101.020461082
-0.035863623023,-0.0481677874923,-1.01015627384,103.120464087,,,,,11.85,-24.74,4.97,101.020822048
-0.0241653844714,-0.0621438920498,-1.02231800556,103.157972097,,,,,13.67,-21.94,5.53,101.0217731
-0.00838258117437,-0.0861657112837,-1.01772272587,103.160359144,,,,,18.17,-23.78,5.76,101.022173166
-0.00230984948575,-0.0674279779196,-0.993699669838,103.162739038,,,,,17.75,-26.44,4.9,101.022538185
0.00355096161366,-0.0422285944223,-1.00383532047,103.165204048,,,,,14.02,-27.42,3.52,101.022930145
0.00693103298545,-0.0559169724584,-1.01395905018,103.167613029,,,,,11.75,-25.12,3.69,101.023293018
0.00249755010009,-0.0659848824143,-1.00223565102,103.207786083,,,,,10.29,-19.82,5.37,101.024194002
-0.000594261917286,-0.0613103732467,-1.01321840286,103.21015811,,,,,20.27,-22.36,5.56,101.024587154
-0.0157880466431,-0.0665923506021,-1.04660344124,103.212527037,,,,,23.35,-23.85,4.82,101.024932146
0.00608875509351,-0.0806933417916,-1.06586420536,103.214984179,,,,,24.36,-24.03,4.27,101.025293112
0.0183962006122,-0.0920553281903,-1.03989207745,103.217356205,,,,,19.41,-20.74,4.59,101.025655985
-0.003757417202,-0.0805805101991,-1.00699663162,103.256278992,,,,,12.31,-17.8,4.92,101.026556015
-0.000892788055353,-0.0752162411809,-0.985069036484,103.258651018,,,,,13.58,-18.74,3.4,101.026945114
0.0062746424228,-0.0713295266032,-0.965478122234,103.261021137,,,,,17.04,-19.68,2.52,101.02730608
0.0132987834513,-0.0758819803596,-0.942642092705,103.263464212,,,,,21.67,-20.12,2.4,101.027667046
0.0291106849909,-0.0570069923997,-0.931429028511,103.301113129,,,,,19.98,-19.82,3.11,101.028028011
0.0224752090871,-0.0889414325356,-0.988783121109,103.303642988,,,,,8.89,-20.01,4.1,101.028926134
0.00255677476525,-0.066739924252,-1.02973949909,103.306020021,,,,,0.66,-22.15,3.39,101.029314995
0.0142988152802,-0.0289213117212,-1.02648663521,103.308390141,,,,,5.76,-23.55,3.73,101.029707193
0.0225383210927,-0.0442583709955,-1.03775918484,103.310804129,,,,,10.94,-23.34,4.9,101.030069113
0.0231059696525,-0.0747121796012,-1.04517281055,103.348455191,,,,,15.54,-22.39,7.69,101.030431032
0.0233970526606,-0.0884535983205,-1.06600630283,103.350862026,,,,,12.71,-22.5,8.28,101.031331062
0.0346703156829,-0.0753583684564,-1.10562348366,103.353281021,,,,,-0.11,-25.09,6.58,101.031721115
0.0211962088943,-0.0695756748319,-1.12852752209,103.355658054,,,,,0.21,-25.01,6.44,101.032083035
0.0072429580614,-0.066121391952,-1.15807127953,103.358062029,,,,,7.44,-22.11,7.96,101.032443047
0.0169638395309,-0.0646139383316,-1.17743086815,103.396850109,,,,,10.62,-20.33,8.94,101.032832146
0.0131674278527,-0.0608969405293,-1.18761074543,103.39925313,,,,,9.23,-19.55,9.42,101.033761024
0.00403142720461,-0.0596305206418,-1.21661734581,103.401623011,,,,,0.78,-22.07,7.85,101.03414917
0.00970747508109,-0.0773063078523,-1.23646509647,103.404036999,,,,,-3.36,-21.86,6.81,101.034510136
0.0150364283472,-0.0762174502015,-1.235648036,103.406443119,,,,,-2.44,-19.92,6.92,101.034872055
0.0281547438353,-0.0634778439999,-1.22688007355,103.446552992,,,,,1.99,-15.99,7.59,101.035232067
0.030489327386,-0.0690625533462,-1.23884773254,103.448923111,,,,,3.59,-15.86,7.7,101.036133051
0.0195325296372,-0.0740646794438,-1.26855909824,103.451297045,,,,,2.17,-20.04,5.91,101.036523104
0.0119363646954,-0.0570498332381,-1.27493751049,103.453734159,,,,,0.34,-19.58,5.2,101.036884069
0.0235824473202,-0.0616904199123,-1.28809154034,103.490780115,,,,,-2.39,-14.81,4.31,101.037245989
0.0247179120779,-0.0669646561146,-1.27959811687,103.493239164,,,,,4697620.46,-16273899.57,-1845493.75,101.037638187
0.00984420068562,-0.0626526549459,-1.26722407341,103.495647192,,,,,0.64,-12.81,3.63,101.038541079
0.0166800506413,-0.0645411685109,-1.29370319843,103.498020172,,,,,5.41,-16.19,2.68,101.038930178
0.0308811124414,-0.060799755156,-1.31882500648,103.500393152,,,,,4.96,-14.79,2.13,101.039291143
0.00709178484976,-0.0604350939393,-1.32686674595,103.537031174,,,,,2.35,-12.19,2.06,101.039653063
-0.00493646599352,-0.056118324399,-1.32832324505,103.539397001,,,,,-1.0,-9.66,1.95,101.040014982
0.0121594499797,-0.0591156110168,-1.30887067318,103.541797161,,,,,-4.32,-8.55,1.11,101.040917158
0.00915071740746,-0.0577024146914,-1.29258227348,103.544209003,,,,,4.7,-11.65,0.11,101.041307211
0.00105979677755,-0.0554915368557,-1.2975358963,103.546580076,,,,,6.92,-10.89,0.58,101.041668177
0.00483027007431,-0.0521434023976,-1.3085436821,103.586977005,,,,,3.2,-7.84,1.9,101.042028189
0.0150886513293,-0.0394968688488,-1.29259157181,103.589351177,,,,,-1.97,-7.17,2.1,101.042389154
0.0189248844981,-0.0404686033726,-1.27302920818,103.591758013,,,,,-10.43,-8.82,1.41,101.043321133
0.019044097513,-0.0399569272995,-1.25842034817,103.59418416,,,,,-8.51,-10.49,1.38,101.043721199
0.0144391041249,-0.0318057015538,-1.26032698154,103.596563101,,,,,-1.96,-8.87,3.17,101.044092178
0.0128015466034,-0.0403414294124,-1.27150332928,103.636106014,,,,,-1.07,-8.0,3.98,101.044476986
0.00816142559052,-0.0510913133621,-1.28481924534,103.638509989,,,,,-3.12,-7.86,4.27,101.044841051
0.0111119411886,-0.0498787909746,-1.28567039967,103.640881062,,,,,-12.43,-9.93,3.39,101.045776129
0.0131119340658,-0.0375417023897,-1.27831995487,103.643290997,,,,,-13.78,-10.21,3.86,101.046164989
0.00871882587671,-0.0402851030231,-1.27119159698,103.679485083,,,,,-9.05,-8.71,5.1,101.046526194
0.00582384038717,-0.0612694695592,-1.27281844616,103.681862116,,,,,-4.06,-7.36,6.3,101.046887159
0.0132142901421,-0.0682475343347,-1.28238618374,103.684271097,,,,,-0.67,-7.4,7.21,101.047248125
0.00590087752789,-0.062889508903,-1.29515433311,103.686676979,,,,,-3.45,-8.62,6.8,101.048165083
0.000546336290427,-0.0590515658259,-1.28768229485,103.689094067,,,,,-12.98,-8.99,5.6,101.04855299
-0.000655189040117,-0.0493134483695,-1.28419327736,103.727689028,,,,,-8.08,-5.33,6.43,101.048914194
0.00845504552126,-0.0379149317741,-1.29381072521,103.730062008,,,,,-3.65,-4.12,6.88,101.049274206
0.0109041631222,-0.0374673530459,-1.29655480385,103.732433081,,,,,-0.42,-4.01,7.06,101.049636126
0.00576128438115,-0.0480499342084,-1.29698824883,103.734878063,,,,,-2.38,-5.95,6.52,101.05053401
7.90451886132e-05,-0.0435781851411,-1.27876198292,103.737251043,,,,,-13.93,-5.12,5.04,101.050923109
0.00169448752422,-0.0432894676924,-1.27062702179,103.776698112,,,,,-14.96,-3.62,5.0,101.051284075
0.00766699388623,-0.0521461963654,-1.26847302914,103.779069185,,,,,-13.81,-2.42,5.19,101.051645041
-0.000213410588913,-0.0471680685878,-1.26685369015,103.781459093,,,,,-9.39,-2.34,5.92,101.052006006
0.00284506008029,-0.0502562522888,-1.27828264236,103.783878088,,,,,-8.41,-3.22,6.08,101.052963018
0.018641281873,-0.0389997512102,-1.28400409222,103.786252022,,,,,-13.8,-3.92,5.58,101.053357124
0.0207364410162,-0.0233590211719,-1.28766679764,103.826327085,,,,,-16.62,-3.17,5.43,101.053750992
0.00629563163966,-0.0325065627694,-1.27752304077,103.828699112,,,,,-19.36,-1.94,5.57,101.054112196
0.00102411222178,-0.0413278266788,-1.26856577396,103.831102133,,,,,-18.65,-1.87,5.69,101.054474115
0.00934559106827,-0.0235899668187,-1.25119864941,103.833508015,,,,,-13.52,-2.2,5.53,101.055376053
0.0134093221277,-0.00580113101751,-1.24662792683,103.869285107,,,,,-8.86,-1.86,5.27,101.055793047
0.000373106566258,-0.0238074865192,-1.25007855892,103.871697187,,,,,-10.13,-1.26,5.17,101.056155205
0.00288976356387,-0.0498946234584,-1.25800931454,103.874108076,,,,,-13.15,-1.15,4.93,101.056517124
0.0205909647048,-0.0479533523321,-1.25519025326,103.876483202,,,,,-18.29,-0.76,3.47,101.05687809
0.0182616449893,-0.0406372845173,-1.24468076229,103.878890991,,,,,-18.08,-0.21,2.58,101.05777812
0.00994197465479,-0.0500096827745,-1.23602390289,103.917180061,,,,,-8.16,1.46,2.14,101.058168173
0.00430604070425,-0.0502033904195,-1.23473882675,103.919586182,,,,,-6.61,1.27,2.65,101.058529139
0.0205032397062,-0.0279874894768,-1.25161743164,103.921959162,,,,,-12.4,-0.18,2.97,101.058889151
0.0278054513037,-0.0294311325997,-1.25596237183,103.924378157,,,,,-17.98,-0.7,2.58,101.059250116
0.0127873048186,-0.0312090646476,-1.23935508728,103.926786184,,,,,-24.19,-0.34,1.95,101.0601511
0.00136505824048,-0.0281023513526,-1.23701179028,103.967184067,,,,,-18.03,0.4,3.57,101.060538054
0.0107472855598,-0.0465387031436,-1.22630357742,103.969559193,,,,,-9.4,-0.78,5.98,101.060900211
0.0183024387807,-0.0325706452131,-1.21412456036,103.971932173,,,,,-9.25,-1.83,6.52,101.061261177
0.00443105399609,-0.0218830462545,-1.20895719528,103.974376202,,,,,-17.35,-2.97,5.87,101.061650991
-0.0047411378473,-0.0320008695126,-1.22281968594,103.976750135,,,,,-21.41,-2.63,5.21,101.062547207
0.00229475460947,-0.0346196442842,-1.23170685768,104.014795065,,,,,-22.7,-1.86,4.91,101.063012123
0.00439367815852,-0.0214104112238,-1.23117792606,104.017165184,,,,,-15.08,-0.48,5.46,101.063380003
0.00120870035607,-0.0105724278837,-1.23293972015,104.01953721,,,,,-9.27,-0.31,5.87,101.063742161
0.00853092782199,-0.0119333546609,-1.22763192654,104.021945,,,,,-5.19,-0.65,5.95,101.06410408
0.0104869492352,-0.0217635463923,-1.20284175873,104.058016062,,,,,-8.39,-0.85,5.51,101.064464092
0.00188891973812,-0.0234869923443,-1.18181741238,104.060387135,,,,,-18.31,-0.96,4.53,101.065365076
0.00562315434217,-0.0467453151941,-1.19720709324,104.06282115,,,,,-20.08,-0.82,4.39,101.065755129
0.0145057290792,-0.0403845310211,-1.21191036701,104.065199137,,,,,-13.31,-0.16,4.91,101.066115141
0.0160588659346,-0.0273429360241,-1.20801949501,104.067574024,,,,,-10.62,0.23,5.15,101.06647706
0.010757131502,-0.0195252131671,-1.19911038876,104.107890129,,,,,-11.64,0.09,5.21,101.066837072
-0.00477119535208,-0.034198127687,-1.19895219803,104.110296011,,,,,-14.58,-0.65,4.98,101.067762136
-0.00366081111133,-0.0556604638696,-1.19037187099,104.112679005,,,,,-19.55,-2.36,3.71,101.06816411
0.00459607318044,-0.0537800565362,-1.17364013195,104.115091085,,,,,-18.43,-1.56,3.46,101.068529129
0.00523234903812,-0.0402812883258,-1.15540361404,104.11748004,,,,,-14.15,1.05,3.23,101.068891048
0.00118995655794,-0.0223996918648,-1.1526209116,104.156589031,,,,,-12.11,1.58,3.09,101.069253206
0.00813998747617,-0.0261100884527,-1.1574947834,104.158995152,,,,,-10.13,-0.31,2.15,101.070188999
0.0145695246756,-0.0293475743383,-1.14466404915,104.161383152,,,,,-12.58,-2.51,0.82,101.070579052
0.013275610283,-0.00209228694439,-1.11047828197,104.164173126,,,,,-15.95,-0.92,0.26,101.070939064
0.0139799099416,-0.00518597476184,-1.0997313261,104.16695118,,,,,-15.73,0.59,0.37,101.071302176
0.00751169491559,-0.0230685379356,-1.09852099419,104.205152035,,,,,-13.13,1.45,0.55,101.071662188
0.00944078434259,-0.0241150390357,-1.07698523998,104.207581043,,,,,-3.03,-0.42,0.5,101.072561979
0.0122519778088,-0.0413791760802,-1.03409302235,104.209957123,,,,,-0.38,-3.83,0.0,101.07298708
0.0110281733796,-0.0478017255664,-0.964061915874,104.212334156,,,,,-5.18,-2.86,0.16,101.073350191
0.0030592828989,-0.0526465252042,-0.942040264606,104.248008013,,,,,-10.23,-1.35,0.49,101.073712111
0.0096730440855,-0.0382532477379,-0.948513388634,104.250384092,,,,,-11.86,-0.2,0.97,101.07407403
0.0125117823482,-0.0234635975212,-0.949699401855,104.252756119,,,,,-7.2,-1.13,1.03,101.074976206
0.00398794561625,-0.0352412983775,-0.953176558018,104.255209208,,,,,4.2,-3.36,1.5,101.075365067
0.00273862108588,-0.0364705696702,-0.945621311665,104.257575035,,,,,-6.92,-0.92,2.61,101.075729132
0.00831724889576,-0.0244944337755,-0.932461023331,104.297124147,,,,,-14.31,0.0,2.97,101.076089144
0.0022895783186,-0.00745306350291,-0.906391382217,104.299497128,,,,,-18.85,0.02,3.05,101.076450109
0.0069742500782,-0.0149920564145,-0.881749927998,104.301906109,,,,,-14.24,-1.89,2.8,101.07735014
0.0155270453542,-0.026407437399,-0.886283099651,104.304320097,,,,,-1.42,-1.5,4.09,101.077769995
0.00876251794398,-0.00836552120745,-0.901037096977,104.30669117,,,,,-4.31,-0.38,4.75,101.078132153
0.0101995635778,0.00497161783278,-0.892950415611,104.346817017,,,,,-10.33,0.06,5.07,101.078493118
0.0144836390391,-0.0108767747879,-0.891500294209,104.349189997,,,,,-21.79,-1.97,4.36,101.078854084
0.0114257503301,-0.0156606771052,-0.888677835464,104.351592064,,,,,6.18,8.45,-4.78,101.079758167
0.00305384397507,0.00267918594182,-0.879198133945,104.354008198,,,,,3.96,9.42,-0.04,101.080147982
0.0100516919047,0.00488427467644,-0.875489652157,104.356381178,,,,,-9.94,8.34,4.74,101.080507994
0.0193072203547,-0.0123092513531,-0.873192846775,104.393171072,,,,,-15.05,6.57,5.89,101.080870152
0.009565689601,-0.0208504088223,-0.864000499249,104.395547152,,,,,-15.23,3.9,6.19,101.081231117
0.00883087143302,-0.0120240338147,-0.860605895519,104.397956133,,,,,-12.41,4.33,6.36,101.082130194
0.0157119445503,-0.0099786221981,-0.86022233963,104.400327206,,,,,-12.35,9.36,8.61,101.0825212
0.0103618241847,-0.016005044803,-0.865948498249,104.437954187,,,,,-16.11,9.16,8.66,101.082911015
0.00383431836963,-0.0168709922582,-0.868035197258,104.440323114,,,,,-22.06,5.51,5.81,101.08328414
-3.14506469294e-05,-0.0100818444043,-0.867116630077,104.442694187,,,,,-22.28,4.23,3.73,101.083645105
-0.00260643661022,-0.00694647245109,-0.870751917362,104.445147038,,,,,-18.04,6.21,1.29,101.084547997
-0.00236423127353,-0.0162642169744,-0.877095043659,104.447556019,,,,,-13.44,10.59,1.87,101.084937096
0.00216831825674,-0.0116832796484,-0.875568687916,104.487560034,,,,,-11.77,9.23,1.79,101.085298061
0.00910838134587,-0.000239627435803,-0.863132596016,104.489933014,,,,,-11.96,6.51,0.91,101.085693121
0.00879766047001,-0.00306617747992,-0.855418503284,104.492304087,,,,,-12.43,3.9,-0.02,101.086055994
0.000969106447883,-0.0128444973379,-0.854107618332,104.494748116,,,,,-13.64,2.85,-0.05,101.086976051
-0.00468491390347,-0.0132378563285,-0.846354544163,104.497119188,,,,,-12.24,6.95,3.33,101.087366104
-0.000255444901995,-0.00689550302923,-0.841450512409,104.536230087,,,,,-10.06,6.44,3.37,101.08772707
0.00454667396843,-0.00949200987816,-0.836053967476,104.53860116,,,,,-7.84,4.85,2.6,101.088087082
0.00375589728355,-0.00690700672567,-0.841937601566,104.540973186,,,,,-6.41,2.15,0.3,101.088450193
0.00436424277723,0.00911511294544,-0.836725115776,104.543462992,,,,,-10.76,3.56,-0.29,101.089349985
0.00738855265081,0.0125681143254,-0.83702737093,104.581044197,,,,,-14.7,5.69,0.2,101.089739084
0.00924859941006,0.00411561690271,-0.841991007328,104.58349514,,,,,-11.72,4.36,-0.48,101.090102196
0.00675223581493,-0.00231056381017,-0.84692043066,104.585864067,,,,,-8.7,3.17,-1.17,101.090491056
0.0130159361288,0.00745582580566,-0.839190900326,104.588234186,,,,,-6.49,2.52,-1.63,101.090855122
0.0168267898262,0.00282807461917,-0.845222651958,104.590640068,,,,,-8.24,3.2,-1.07,101.091756105
0.00920953415334,-0.00947324372828,-0.84354943037,104.627878189,,,,,-18.94,2.24,0.75,101.092145205
0.00655016489327,-0.00472798198462,-0.836670160294,104.630284071,,,,,-19.55,0.61,0.79,101.092539072
0.00893791206181,-0.00477190967649,-0.825126707554,104.632657051,,,,,-17.82,-0.82,0.7,101.092938185
-0.000631660106592,-0.0185953322798,-0.822341501713,104.635104179,,,,,-11.53,-1.27,1.03,101.093304157
