acc x,acc y,acc z,accTime,com x,com y,com z,comTime,gyro x,gyro y,gyro z,gyroTime
0.0115908905864,-0.0422115698457,-1.10572230816,82.3949081898,,,,,-52.24,-4.3,-174.2,80.970511198
0.0122629972175,-0.0265668500215,-1.08507621288,82.3972790241,,,,,-47.59,-1.07,-170.92,80.9709000587
0.0129804778844,-0.0118669290096,-1.08063077927,82.4366891384,,,,,-43.61,-0.57,-169.35,80.9712619781
0.0105752721429,-0.0255212653428,-1.10490942001,82.439084053,,,,,-41.41,-2.7,-168.85,80.9716231823
0.0101008536294,-0.0173344872892,-1.11125004292,82.4414570332,,,,,-43.89,-4.37,-169.8,80.9719851017
0.0240711346269,-0.0254747513682,-1.12044775486,82.4439129829,,,,,-50.13,-6.13,-171.12,80.972921133
0.0203008484095,-0.0444590002298,-1.13658738136,82.4813141823,,,,,-46.64,-4.15,-167.11,80.9733140469
0.00751405023038,-0.0353652909398,-1.14347827435,82.4837350845,,,,,-42.23,-4.23,-166.11,80.9737091064
0.0223265271634,-0.031749278307,-1.13979494572,82.4861431122,,,,,-38.35,-5.07,-166.15,80.9740700722
0.0255902130157,-0.0438346713781,-1.12317025661,82.488517046,,,,,-36.24,-7.09,-168.86,80.9744319916
0.0121033694595,-0.0410661026835,-1.11464297771,82.4908959866,,,,,-38.33,-7.28,-170.42,80.9753332138
0.0138011630625,-0.0225559193641,-1.11208593845,82.5281231403,,,,,-46.77,-5.07,-171.74,80.9757230282
0.0199947729707,-0.0129440817982,-1.11037170887,82.5305011272,,,,,-46.38,-4.98,-171.85,80.9760839939
0.0186088252813,-0.0167165938765,-1.09544277191,82.5329151154,,,,,-40.96,-6.04,-173.07,80.9764451981
0.0152914561331,-0.0174103397876,-1.08675730228,82.5353322029,,,,,-38.34,-6.38,-173.93,80.9768071175
-0.00162299524527,-0.0167045164853,-1.0919457674,82.5377080441,,,,,-39.24,-5.18,-174.62,80.9777071476
0.0014031791361,-0.01112745516,-1.1070394516,82.5773711205,,,,,-47.38,-3.94,-173.78,80.9780972004
0.012440841645,-0.0187161993235,-1.11528038979,82.5797770023,,,,,-53.37,-5.06,-172.95,80.9784591198
0.0136390794069,-0.0366635620594,-1.11478865147,82.5821959972,,,,,-53.39,-5.98,-172.88,80.9788200855
0.0141928382218,-0.0430003330112,-1.1098664999,82.5846691132,,,,,-49.39,-6.23,-172.63,80.9791810513
0.0196805354208,-0.0103362556547,-1.10025799274,82.5870461464,,,,,-46.93,-5.47,-172.33,80.9800820351
0.00490495190024,-0.0275978278369,-1.11479878426,82.6268870831,,,,,-47.04,-5.02,-171.03,80.9804711342
-0.00448152609169,-0.0499048158526,-1.11690819263,82.6292631626,,,,,-49.39,-5.89,-170.95,80.9808311462
0.00178143952508,-0.0301643889397,-1.09997451305,82.6316740513,,,,,-53.62,-6.99,-171.6,80.9811940193
-0.00418603420258,-0.0212059095502,-1.08694207668,82.634095192,,,,,-53.53,-6.54,-172.2,80.9815831184
0.00561013631523,-0.00809110887349,-1.08876860142,82.6712710857,,,,,-46.58,-4.99,-173.4,80.9825110435
0.0156547725201,-9.59075987339e-06,-1.08582341671,82.6736910343,,,,,-38.18,-4.55,-173.84,80.9829320908
0.00695229507983,-0.0128607433289,-1.09361195564,82.6760661602,,,,,-39.47,-5.49,-173.88,80.9832971096
-0.00146973121446,-0.0267598014325,-1.11240398884,82.6784780025,,,,,-44.16,-5.66,-174.16,80.9836580753
0.0118215605617,-0.0354110747576,-1.11332976818,82.6808559895,,,,,-52.26,-5.3,-175.47,80.9840199947
0.0149125438184,-0.0506465882063,-1.10481631756,82.7176921368,,,,,-51.9,-5.04,-176.03,80.9849221706
0.00811489205807,-0.0556679368019,-1.09704434872,82.7200541496,,,,,-38.41,-5.16,-174.37,80.9853110313
0.00734568294138,-0.0282667260617,-1.0653167963,82.7224299908,,,,,-37.04,-5.65,-172.91,80.9856710434
0.0183864738792,0.00727791897953,-1.06904828548,82.7248520851,,,,,-45.32,-7.56,-170.97,80.9860460758
0.00731515325606,-0.0189283769578,-1.09247970581,82.7272670269,,,,,-52.1,-8.68,-170.93,80.9864151478
-0.00172409403604,-0.034931011498,-1.09393620491,82.7673430443,,,,,-59.0,-9.71,-171.51,80.9873180389
0.00196715816855,-0.021018397063,-1.08678758144,82.7697060108,,,,,-53.08,-8.32,-170.11,80.9877080917
0.00202162191272,-0.0358439534903,-1.08749711514,82.772080183,,,,,-44.84,-7.14,-167.14,80.9880700111
-0.00176983687561,-0.0408935174346,-1.09372413158,82.7745330334,,,,,-44.14,-7.89,-166.22,80.9884309769
-0.000871578115039,-0.029093971476,-1.09058403969,82.7769081593,,,,,-46.45,-9.31,-166.12,80.988792181
0.0111045064405,-0.024232281372,-1.08844029903,82.8165950775,,,,,-54.05,-11.62,-167.87,80.9897260666
0.00958092231303,-0.0303607862443,-1.0950948,82.8189690113,,,,,-50.86,-6.44,-169.23,80.9901161194
0.00151215505321,-0.0302705336362,-1.09426522255,82.8213391304,,,,,-45.03,-4.26,-168.83,80.9904780388
0.00330978259444,-0.0391824021935,-1.09497177601,82.8237781525,,,,,-34.97,-3.76,-168.56,80.9908390045
0.00851097423583,-0.0295288246125,-1.09011375904,82.8611850739,,,,,-34.05,-5.36,-169.2,80.9912011623
0.00457892753184,-0.021494070068,-1.09620785713,82.8636300564,,,,,-40.59,-7.66,-171.6,80.9921021461
1.18018360808e-05,-0.0195343568921,-1.08827769756,82.8660051823,,,,,-47.78,-4.94,-173.38,80.9924910069
0.0027721747756,-0.0354933589697,-1.10252761841,82.868363142,,,,,-44.46,-0.7,-173.08,80.9928851128
0.0019612852484,-0.0371925681829,-1.11747515202,82.8707680702,,,,,-39.79,-0.2,-172.45,80.9932501316
-0.00499985925853,-0.010970575735,-1.1172555685,82.9084210396,,,,,-35.82,-1.18,-171.88,80.9936339855
0.00356930121779,-0.00967861525714,-1.09735035896,82.9108672142,,,,,-36.44,-4.79,-171.58,80.9945399761
0.0086579117924,-0.0236997622997,-1.08222413063,82.913285017,,,,,-50.08,-4.25,-172.04,80.9949281216
0.0072408337146,-0.0393194854259,-1.09130227566,82.9156601429,,,,,-51.47,-2.49,-171.45,80.9952890873
0.00121798750479,-0.034680776298,-1.10444021225,82.918102026,,,,,-49.83,-1.12,-170.51,80.995650053
0.00927698612213,-0.0361895561218,-1.10075235367,82.9570980072,,,,,-42.43,-1.13,-168.99,80.9960122108
0.013215770945,-0.0456885397434,-1.10677433014,82.9595050812,,,,,-40.36,-2.25,-169.12,80.9969232082
-0.0026273354888,-0.0397681817412,-1.11084198952,82.9618830681,,,,,-48.35,-2.99,-172.38,80.9973130226
0.00225002318621,-0.0193156786263,-1.10794782639,82.9642920494,,,,,-52.26,-1.7,-173.06,80.9977090359
0.00795999821275,-0.0149108227342,-1.12657880783,82.9667000771,,,,,-53.58,0.52,-172.73,80.9980721474
-0.00295845605433,-0.048928424716,-1.11583864689,83.0070981979,,,,,-50.72,0.49,-172.31,80.9984350204
-0.000218808534555,-0.0507409796119,-1.09189164639,83.0094730854,,,,,-43.1,-1.52,-172.47,80.9993371964
0.00643462501466,-0.0196909736842,-1.09286534786,83.011849165,,,,,-43.16,-2.14,-173.96,80.9997282028
0.00503120943904,-0.0146076139063,-1.10930526257,83.0142900944,,,,,-46.13,-1.57,-173.7,81.0000891685
0.0139228757471,-0.0341563820839,-1.12293839455,83.0498480797,,,,,-48.81,-1.32,-173.07,81.0004520416
0.0159367732704,-0.0351190268993,-1.11541211605,83.052229166,,,,,-48.95,-2.47,-171.97,81.0008130074
0.00468675605953,-0.0281811263412,-1.0988317728,83.0546731949,,,,,-46.18,-3.28,-171.82,81.0017151833
0.00876459106803,-0.0413454771042,-1.09226989746,83.057049036,,,,,-37.47,-2.76,-172.24,81.0021061897
0.00854483805597,-0.0514422282577,-1.11595892906,83.0594000816,,,,,-38.31,-2.13,-172.15,81.0024671555
-0.00221597589552,-0.0506239905953,-1.12999176979,83.0974152088,,,,,-45.27,-2.57,-171.83,81.0028531551
-0.00120467867237,-0.0259759817272,-1.11892271042,83.0997900963,,,,,-48.82,-3.47,-171.91,81.0032470226
-0.00136817980092,-0.0170914586633,-1.1053044796,83.1021990776,,,,,-50.25,-4.62,-172.32,81.004196167
-0.0013667679159,-0.0337217748165,-1.12177765369,83.1046161652,,,,,-44.16,-3.95,-172.19,81.0045881271
0.00178483140189,-0.0316210240126,-1.13198316097,83.1069931984,,,,,-40.16,-3.84,-171.61,81.0049881935
0.0143270958215,-0.0150823052973,-1.11493313313,83.1474599838,,,,,-41.74,-4.53,-171.49,81.0053691864
0.0128435306251,-0.0356345325708,-1.10888063908,83.1498692036,,,,,-50.1,-6.22,-171.98,81.005792141
0.000805959221907,-0.0750764831901,-1.12811541557,83.1522450447,,,,,-53.93,-6.48,-172.4,81.0067381859
0.00821835640818,-0.0569762662053,-1.13288652897,83.1546561718,,,,,-50.11,-5.26,-172.97,81.007171154
0.0307192523032,-0.0231350082904,-1.12012946606,83.1570131779,,,,,-44.99,-5.04,-172.91,81.0075621605
0.0334196537733,-0.0180959459394,-1.12704920769,83.1963942051,,,,,-39.33,-5.3,-172.65,81.0079250336
0.0172121133655,-0.0442032590508,-1.12476289272,83.198800087,,,,,-40.81,-5.55,-172.59,81.0083110332
0.00897948257625,-0.0778686180711,-1.13323748112,83.2011752129,,,,,-49.78,-5.95,-172.89,81.0092241764
0.0026716850698,-0.063968449831,-1.11930143833,83.2035911083,,,,,-53.9,-6.45,-173.61,81.0096390247
0.012944182381,-0.0398370176554,-1.12677109241,83.2399661541,,,,,-45.89,-6.35,-173.56,81.0100231171
0.0126663297415,-0.0595252588391,-1.13683176041,83.242347002,,,,,-40.44,-6.01,-172.83,81.0103859901
0.00328494608402,-0.0678075626493,-1.12909829617,83.244754076,,,,,-36.57,-6.09,-170.7,81.0107800961
0.0173588935286,-0.0560495182872,-1.13119649887,83.2471590042,,,,,-45.19,-8.84,-170.14,81.0117170811
0.0290315169841,-0.0417645350099,-1.13527154922,83.2495331764,,,,,-53.47,-11.35,-171.86,81.0121190548
0.0238656327128,-0.0253488812596,-1.13532459736,83.2878301144,,,,,-53.18,-10.93,-172.62,81.0125131607
0.015478650108,-0.0443331152201,-1.13667178154,83.2902040482,,,,,-44.95,-7.17,-172.14,81.0129301548
0.0117019377649,-0.0537402257323,-1.13557803631,83.2925770283,,,,,-40.31,-5.65,-171.35,81.0133261681
0.0124610327184,-0.0403044074774,-1.12929105759,83.2950251102,,,,,-38.77,-7.38,-171.25,81.0143101215
0.0257994681597,-0.0419002696872,-1.13234448433,83.297380209,,,,,-47.82,-11.81,-174.24,81.0147271156
0.0262053217739,-0.0337534248829,-1.11897301674,83.3370900154,,,,,-54.1,-10.62,-176.48,81.0151121616
0.0189486071467,-0.0407674387097,-1.11930382252,83.3394651413,,,,,-52.95,-7.72,-176.1,81.0154750347
0.0193558167666,-0.0555711612105,-1.13774347305,83.3418741226,,,,,-43.47,-3.55,-173.53,81.0158569813
0.0210887379944,-0.0568250119686,-1.15037107468,83.3442950249,,,,,-38.61,-4.34,-172.68,81.0168089867
0.0224615950137,-0.048621751368,-1.127607584,83.3466711044,,,,,-40.26,-10.89,-174.7,81.0171999931
0.0280812811106,-0.048620916903,-1.12380623817,83.3864560127,,,,,-44.05,-10.37,-175.61,81.0175611973
0.0288049746305,-0.0523516908288,-1.12483561039,83.3885149956,,,,,-47.22,-5.02,-175.17,81.0179240704
0.0265890117735,-0.0513365119696,-1.12766492367,83.3909192085,,,,,-44.61,-2.6,-174.08,81.0182840824
0.0275005996227,-0.0484253913164,-1.11685049534,83.3933320045,,,,,-35.29,-2.34,-172.53,81.0191860199
0.0272391475737,-0.0315660312772,-1.11446392536,83.4297130108,,,,,-33.34,-5.17,-173.33,81.0195760727
0.0194068364799,-0.032523393631,-1.12036800385,83.4320981503,,,,,-41.99,-4.76,-175.12,81.0199370384
0.0210830513388,-0.0547852292657,-1.12314224243,83.4344940186,,,,,-46.91,-3.43,-175.48,81.0202980042
0.0268058553338,-0.0417545065284,-1.14354169369,83.4368700981,,,,,-49.82,-2.1,-175.28,81.0206592083
0.0324042923748,-0.0229533072561,-1.14995622635,83.4392831326,,,,,-47.51,-1.22,-173.67,81.0215981007
0.0274177510291,-0.0354821830988,-1.13286364079,83.4776821136,,,,,-40.59,-3.09,-172.2,81.0219900608
0.0213108435273,-0.0480844527483,-1.12563991547,83.4800570011,,,,,-41.76,-3.5,-172.56,81.0223519802
0.0203631259501,-0.0416834577918,-1.13524031639,83.4824330807,,,,,-44.4,-3.62,-173.2,81.0227131844
0.0296219531447,-0.0145877618343,-1.13948011398,83.4848890305,,,,,-49.87,-2.82,-174.14,81.0231151581
0.0143664516509,-0.0320557206869,-1.14291000366,83.487293005,,,,,-50.7,-2.02,-174.06,81.0240211487
0.00201074965298,-0.074713639915,-1.14272677898,83.5275871754,,,,,-44.12,-0.13,-173.38,81.0244100094
0.0111881205812,-0.0755541399121,-1.13975310326,83.5299620628,,,,,-39.28,-0.76,-174.63,81.0247721672
0.0161713603884,-0.0446485728025,-1.13546097279,83.5323240757,,,,,-39.21,-1.01,-175.61,81.0251321793
0.0231056176126,-0.0217079687864,-1.11712837219,83.5347690582,,,,,-41.01,-0.84,-176.31,81.0254940987
0.0209304038435,-0.0317666828632,-1.12094724178,83.5371420383,,,,,-46.41,0.55,-176.36,81.0263910294
0.0249503199011,-0.0491619259119,-1.13446569443,83.5762701035,,,,,-42.94,-0.25,-175.59,81.0267810822
0.0349903553724,-0.0515452772379,-1.1270314455,83.5786449909,,,,,-38.38,-1.57,-175.82,81.0271420479
0.0344328060746,-0.0528442189097,-1.1163829565,83.581043005,,,,,-34.89,-2.59,-176.01,81.0275211334
0.0242389347404,-0.0544753298163,-1.11656308174,83.5834820271,,,,,-36.57,-2.57,-175.1,81.0278921127
0.0229326300323,-0.0404252335429,-1.13120269775,83.6199121475,,,,,-41.46,-2.13,-173.94,81.0288271904
0.0391518697143,-0.0310497265309,-1.16059792042,83.622303009,,,,,-52.26,-4.69,-171.17,81.0292170048
0.0293513461947,-0.0233573373407,-1.14641726017,83.6247169971,,,,,-50.67,-6.19,-171.15,81.0296120644
0.0199739299715,-0.0304375048727,-1.12340164185,83.6270720959,,,,,-45.33,-6.12,-171.36,81.0299739838
0.0268502794206,-0.035592250526,-1.12604761124,83.6294620037,,,,,-44.85,-4.49,-170.95,81.0303370953
0.0316473469138,-0.0342568159103,-1.13096427917,83.6679060459,,,,,-50.63,-2.17,-168.91,81.0312530994
0.0249420870095,-0.0420041233301,-1.12747311592,83.6706440449,,,,,-58.21,-4.95,-168.01,81.0316441059
0.0160832758993,-0.0514362454414,-1.12527287006,83.6730589867,,,,,-59.53,-7.74,-169.56,81.0320050716
0.0288323797286,-0.0468816831708,-1.12535333633,83.6754391193,,,,,-57.65,-6.85,-170.73,81.0323681831
0.037397544831,-0.0291186627001,-1.12391006947,83.6779110432,,,,,-52.06,-1.82,-172.01,81.0327281952
0.034982316196,-0.0252498034388,-1.14260137081,83.7170879841,,,,,-49.59,-0.22,-172.04,81.0336661339
0.0291216261685,-0.0242605227977,-1.14643454552,83.7194809914,,,,,-50.85,-5.59,-173.01,81.0340571404
0.0313115566969,-0.028033612296,-1.13789117336,83.7218561172,,,,,-53.56,-7.43,-174.25,81.0344181061
0.0314487405121,-0.0330922454596,-1.13315975666,83.7242720127,,,,,-55.96,-5.39,-177.31,81.0347800255
0.0369614511728,-0.0345589146018,-1.13105607033,83.7266759872,,,,,-53.78,-2.3,-178.42,81.0351409912
0.0307796616107,-0.0311874877661,-1.13476407528,83.7663981915,,,,,-44.2,1.16,-178.89,81.0360431671
0.0222737584263,-0.0209680553526,-1.15833389759,83.7687721252,,,,,-39.56,-2.31,-177.82,81.0364341736
0.0284423101693,-0.00987905077636,-1.16378641129,83.7711331844,,,,,-46.34,-5.64,-177.05,81.0367951393
0.034485667944,-0.025553451851,-1.14690136909,83.7735731602,,,,,-50.41,-4.96,-176.89,81.037156105
0.0276098269969,-0.0544831827283,-1.13930153847,83.8096551895,,,,,-51.22,-0.79,-176.19,81.0375511646
0.0301685128361,-0.0702211782336,-1.13705158234,83.8120341301,,,,,-47.69,0.62,-175.28,81.0384840965
0.0376109629869,-0.0524316206574,-1.12628555298,83.8144609928,,,,,-41.58,-1.41,-172.56,81.0388731956
0.0455478951335,-0.026592573151,-1.12936019897,83.8168389797,,,,,-45.19,-2.41,-172.49,81.0392651558
0.0371738672256,-0.0315690413117,-1.13729763031,83.8192100525,,,,,-54.3,-2.11,-173.73,81.0396361351
0.0254507698119,-0.0317321568727,-1.1391313076,83.8584301472,,,,,-56.25,-1.2,-174.43,81.0400311947
0.0300129950047,-0.0152140092105,-1.13623726368,83.860804081,,,,,-52.82,0.51,-174.61,81.0409400463
0.0306022260338,-0.0223694536835,-1.13533759117,83.8632440567,,,,,-46.95,0.76,-174.13,81.0413310528
0.0146356094629,-0.0334378629923,-1.13177895546,83.8656201363,,,,,-48.12,-0.57,-174.45,81.0416932106
0.0211905166507,-0.0216819588095,-1.13780927658,83.8679950237,,,,,-50.52,-1.77,-174.97,81.0420541763
0.0374962985516,-0.036047950387,-1.14646422863,83.9073691368,,,,,-53.92,-3.86,-175.41,81.0424170494
0.0364550575614,-0.0439656078815,-1.13398325443,83.9097721577,,,,,-53.36,-4.03,-175.06,81.0433430672
0.026614157483,-0.0406952649355,-1.12230420113,83.9121470451,,,,,-45.31,-1.96,-173.4,81.04373312
0.0250364821404,-0.0465535596013,-1.1528236866,83.9145591259,,,,,-43.09,-2.14,-173.34,81.0440950394
0.0292965993285,-0.0384837165475,-1.16038322449,83.9169340134,,,,,-43.11,-5.26,-173.97,81.0444571972
0.0396248102188,-0.0320688262582,-1.13897490501,83.9552330971,,,,,-44.82,-6.91,-174.35,81.0448191166
0.0538048073649,-0.0557045415044,-1.13169741631,83.9576280117,,,,,-48.15,-7.21,-174.65,81.0457561016
0.0459063388407,-0.0523664653301,-1.12772059441,83.9600050449,,,,,-46.64,-4.47,-174.43,81.0461471081
0.037530284375,-0.0195482503623,-1.10353207588,83.9623801708,,,,,-40.76,-5.01,-174.39,81.0465090275
0.0362791344523,0.00465606711805,-1.08772563934,83.999767065,,,,,-38.74,-6.95,-174.48,81.0468699932
0.0400994457304,-0.00546243786812,-1.09687709808,84.0021431446,,,,,-38.38,-8.92,-174.67,81.047232151
0.0328306518495,-0.0219258684665,-1.11300551891,84.0045621395,,,,,-42.79,-9.71,-174.85,81.0481359959
0.0251117236912,-0.0197405200452,-1.11470890045,84.0069720745,,,,,-47.13,-6.46,-174.25,81.0485260487
0.0190933924168,-0.0158044677228,-1.11632061005,84.0093491077,,,,,-45.48,-7.26,-174.05,81.0488870144
0.0184309761971,-0.0218198560178,-1.13216435909,84.0478579998,,,,,-40.83,-10.76,-174.22,81.0492491722
0.0279263593256,-0.031517162919,-1.14206314087,84.0502340794,,,,,-39.96,-11.59,-174.38,81.0496101379
0.0377027019858,-0.0360608547926,-1.1366339922,84.0526070595,,,,,-40.8,-11.08,-174.3,81.0505130291
0.035824790597,-0.0368810668588,-1.1357036829,84.0550880432,,,,,-47.99,-8.68,-172.55,81.0509240627
0.0336122885346,-0.0552346482873,-1.14236950874,84.0574631691,,,,,-49.97,-12.3,-171.81,81.0512871742
0.0214229822159,-0.0640800222754,-1.13517653942,84.0969791412,,,,,-48.82,-14.27,-172.02,81.0516490936
0.0359998941422,-0.0295592565089,-1.12076163292,84.0993750095,,,,,-46.65,-14.95,-172.39,81.0520160198
0.0317578911781,-0.0294446740299,-1.12558913231,84.1017870903,,,,,-41.36,-12.24,-172.61,81.0529551506
0.0231801010668,-0.0492609962821,-1.12159264088,84.1042029858,,,,,-43.05,-12.01,-171.55,81.0533471107
0.0334047824144,-0.0475127324462,-1.11988544464,84.106577158,,,,,-46.14,-14.27,-171.92,81.0537381172
0.0461825467646,-0.0312373992056,-1.10981273651,84.1453611851,,,,,-48.58,-16.08,-172.82,81.0541009903
0.0415392108262,-0.0206250306219,-1.09632217884,84.1477332115,,,,,-46.74,-14.73,-174.94,81.0544621944
0.0173247549683,-0.0109491925687,-1.11238765717,84.1501400471,,,,,-42.39,-12.09,-175.35,81.0553641319
0.0199307966977,-0.0244885850698,-1.1304038763,84.1525461674,,,,,-35.16,-10.02,-174.17,81.0557551384
0.0265123657882,-0.0308960136026,-1.13015663624,84.1885449886,,,,,-38.61,-12.3,-174.32,81.0561151505
0.0337303429842,-0.0187602099031,-1.10803854465,84.1909520626,,,,,-48.2,-15.03,-176.34,81.0564780235
0.0447930842638,-0.0184138845652,-1.10371518135,84.1933581829,,,,,-49.97,-13.81,-177.46,81.056841135
0.0349767766893,-0.0291310679168,-1.11137509346,84.196046114,,,,,-44.15,-8.4,-177.75,81.0577270985
0.0254733003676,-0.0217255987227,-1.11849331856,84.1984670162,,,,,-35.0,-8.89,-175.01,81.0581171513
0.0332649052143,-0.0404058024287,-1.11589467525,84.2374641895,,,,,-37.75,-11.02,-174.86,81.058478117
0.0264544468373,-0.0493009313941,-1.12380445004,84.2398531437,,,,,-42.13,-12.33,-175.39,81.0588390827
0.0183261465281,-0.00646403990686,-1.11306452751,84.2422270775,,,,,-47.57,-10.16,-177.05,81.0592010021
0.0322533398867,-0.0116967167705,-1.11751818657,84.2446410656,,,,,-46.18,-7.52,-177.31,81.0601019859
0.0236786007881,-0.0314349830151,-1.11071813107,84.2470500469,,,,,-33.74,-4.69,-175.14,81.0604910851
0.00724084395915,-0.0101619604975,-1.0875903368,84.2876050472,,,,,-33.23,-6.13,-174.51,81.0608780384
0.0196682550013,-0.00212087761611,-1.0929377079,84.2899830341,,,,,-40.89,-8.58,-174.93,81.0612411499
0.0177590921521,-0.0231915805489,-1.10345065594,84.2923560143,,,,,-46.18,-8.29,-175.71,81.06163311
0.014876851812,-0.031564027071,-1.10850298405,84.2948009968,,,,,-50.85,-14372264.11,9216.01,81.0625879765
0.0237487256527,-0.00619306415319,-1.1221973896,84.2971830368,,,,,-50.26,-14.59,-172.67,81.0630161762
0.0248525962234,0.0117682889104,-1.12212920189,84.3352692127,,,,,-52.42,-16.75,-173.14,81.0633821487
0.0202531814575,-0.00179541110992,-1.11801743507,84.3376410007,,,,,-51.42,-18.26,-173.69,81.0637440681
0.0107032572851,-0.0323805734515,-1.12003731728,84.3400161266,,,,,-42.66,-16.99,-174.07,81.0646471977
0.00294303894043,-0.0467929765582,-1.11930465698,84.3424110413,,,,,-38.83,-13.71,-172.52,81.0650360584
0.0131873767823,-0.0242703165859,-1.09979271889,84.3783512115,,,,,-42.88,-15.46,-172.45,81.0653991699
0.0254231002182,-0.0120346061885,-1.0962613821,84.3807210922,,,,,-50.91,-19.82,-173.86,81.0657601357
0.0269724037498,-0.0164695773274,-1.09877729416,84.3831632137,,,,,-51.5,-20.14,-174.89,81.0661211014
0.02456150949,-0.0118470732123,-1.10786426067,84.3855400085,,,,,-44.65,-16.27,-175.71,81.0670189857
0.0118309240788,-0.00778706930578,-1.11418807507,84.387909174,,,,,-36.11,-13.64,-174.37,81.0674080849
0.018004167825,-0.00774719752371,-1.10208117962,84.4278981686,,,,,-37.89,-17.67,-173.68,81.0677690506
0.0233931597322,-0.012990212068,-1.09303629398,84.4303081036,,,,,-42.26,-20.1,-174.5,81.0681300163
0.0201824791729,-0.0264347661287,-1.09119594097,84.432682991,,,,,-46.64,-21.11,-175.95,81.0684921741
0.0107457209378,-0.0317073836923,-1.08797562122,84.4351000786,,,,,-48.82,-17.59,-178.27,81.0694429874
0.00277362018824,-0.0109521262348,-1.10556828976,84.4374761581,,,,,-37.13,-13.64,-175.68,81.0698530674
-0.0106297396123,-0.0191493462771,-1.11195886135,84.4768850803,,,,,-36.02,-15.87,-174.59,81.0702140331
-0.0097165517509,-0.0326644703746,-1.10351574421,84.4792790413,,,,,-38.44,-18.77,-174.37,81.0705761909
0.0180751644075,-0.0346697941422,-1.0885155201,84.4816551208,,,,,-49.37,-21.36,-176.27,81.0709371567
